"Date","Price","Open","High","Low","Vol.","Change %"
"04/04/2005","510.270","508.310","511.350","507.130","","0.43%"
"04/01/2005","508.060","504.360","509.280","502.600","","0.37%"
"03/31/2005","506.210","506.350","508.480","503.530","","-0.26%"
"03/30/2005","507.550","507.750","508.250","504.850","","0.00%"
"03/29/2005","507.550","507.330","509.470","506.340","","-0.21%"
"03/28/2005","508.610","506.650","509.880","506.610","","0.48%"
"03/25/2005","506.170","506.180","506.680","505.560","","-0.12%"
"03/24/2005","506.760","504.540","507.040","501.000","","0.37%"
"03/23/2005","504.890","501.030","505.670","497.010","","0.75%"
"03/22/2005","501.140","497.070","502.180","495.710","","0.66%"
"03/21/2005","497.870","492.720","498.660","488.240","","1.09%"
"03/18/2005","492.480","492.320","494.260","486.090","","0.42%"
"03/17/2005","490.420","488.160","491.120","487.220","","0.35%"
"03/16/2005","488.700","491.210","493.330","487.510","","-0.76%"
"03/15/2005","492.450","489.660","492.930","489.040","","0.41%"
"03/14/2005","490.460","488.890","491.520","485.810","","0.63%"
"03/11/2005","487.390","486.790","489.140","486.100","","-0.18%"
"03/10/2005","488.260","488.310","490.570","487.290","","-0.23%"
"03/09/2005","489.390","490.540","492.190","488.200","","-0.43%"
"03/08/2005","491.490","494.590","497.060","490.580","","-1.06%"
"03/07/2005","496.740","495.440","497.420","493.770","","0.29%"
"03/04/2005","495.310","498.700","500.890","494.320","","-0.95%"
"03/03/2005","500.070","498.430","500.530","497.870","","0.11%"
"03/02/2005","499.500","497.500","500.950","495.980","","0.42%"
"03/01/2005","497.420","495.260","497.720","493.810","","0.44%"
"02/28/2005","495.240","496.790","497.290","493.540","","0.02%"
"02/25/2005","495.160","498.050","498.550","494.660","","-0.30%"
"02/24/2005","496.660","497.500","498.000","493.950","","0.04%"
"02/23/2005","496.440","498.070","498.570","493.250","","0.35%"
"02/22/2005","494.710","500.500","504.110","494.060","","-1.39%"
"02/21/2005","501.680","502.460","502.960","500.770","","-0.03%"
"02/18/2005","501.830","501.370","504.110","500.000","","0.01%"
"02/17/2005","501.760","502.800","505.470","500.600","","-0.31%"
"02/16/2005","503.340","502.990","507.700","501.800","","-0.09%"
"02/15/2005","503.800","504.470","507.620","502.220","","-0.42%"
"02/14/2005","505.900","505.210","510.580","504.740","","-0.73%"
"02/11/2005","509.600","509.220","514.980","508.030","","0.06%"
"02/10/2005","509.280","511.530","515.060","507.870","","-0.59%"
"02/09/2005","512.310","512.870","514.520","511.410","","-0.23%"
"02/08/2005","513.470","513.570","514.560","509.920","","0.01%"
"02/07/2005","513.430","509.650","514.840","508.510","","0.80%"
"02/04/2005","509.360","503.930","509.520","502.880","","0.75%"
"02/03/2005","505.550","503.190","506.680","501.610","","0.49%"
"02/02/2005","503.070","503.040","503.880","501.100","","0.08%"
"02/01/2005","502.680","502.680","504.300","501.830","","-0.12%"
"01/31/2005","503.260","503.300","503.840","501.730","","0.12%"
"01/28/2005","502.640","503.460","504.690","501.060","","-0.08%"
"01/27/2005","503.030","502.920","503.800","500.150","","0.24%"
"01/26/2005","501.830","504.390","504.890","500.180","","-0.72%"
"01/25/2005","505.470","501.760","506.330","500.730","","0.63%"
"01/24/2005","502.300","501.190","503.380","501.190","","-0.05%"
"01/21/2005","502.560","505.070","506.140","501.600","","-0.64%"
"01/20/2005","505.820","506.420","506.920","502.840","","0.22%"
"01/19/2005","504.730","503.810","505.510","499.380","","0.29%"
"01/18/2005","503.260","501.680","504.110","501.260","","0.34%"
"01/17/2005","501.530","500.690","501.560","500.260","","0.23%"
"01/14/2005","500.380","496.340","501.260","496.340","","0.73%"
"01/13/2005","496.740","500.880","501.380","494.660","","0.48%"
"01/12/2005","494.380","499.400","499.900","492.870","","-1.15%"
"01/11/2005","500.150","500.120","500.620","497.670","","-0.21%"
"01/10/2005","501.180","500.220","503.030","499.570","","-0.28%"
"01/07/2005","502.600","497.100","503.340","494.890","","0.95%"
"01/06/2005","497.870","496.410","498.130","496.410","","0.69%"
"01/05/2005","494.450","493.390","495.950","489.160","","0.10%"
"01/04/2005","493.970","486.420","494.750","483.640","","1.43%"
"01/03/2005","486.990","484.830","487.790","484.330","","0.46%"
"12/31/2004","484.760","481.610","484.760","479.850","","0.81%"
"12/30/2004","480.880","481.410","483.280","479.780","","-0.26%"
"12/29/2004","482.120","482.250","483.540","481.230","","0.06%"
"12/28/2004","481.840","484.670","485.170","480.310","","0.08%"
"12/27/2004","481.450","483.830","484.400","480.380","","-0.62%"
"12/24/2004","484.440","486.470","486.970","483.790","","-0.25%"
"12/23/2004","485.660","491.430","491.930","485.160","","-0.83%"
"12/22/2004","489.720","490.660","499.150","489.080","","-0.21%"
"12/21/2004","490.750","491.760","492.260","488.860","","0.26%"
"12/20/2004","489.500","489.810","494.630","488.670","","-0.80%"
"12/17/2004","493.450","487.520","499.110","487.520","","-0.33%"
"12/16/2004","495.090","491.910","498.220","488.310","","1.25%"
"12/15/2004","488.990","493.390","493.890","487.730","","-0.78%"
"12/14/2004","492.850","495.440","495.940","491.350","","0.01%"
"12/13/2004","492.780","496.520","497.020","491.610","","-0.56%"
"12/10/2004","495.540","494.390","497.490","494.390","","0.65%"
"12/09/2004","492.330","491.280","494.710","491.060","","0.10%"
"12/08/2004","491.850","486.440","495.950","486.440","","0.72%"
"12/07/2004","488.340","497.280","497.780","486.460","","-0.19%"
"12/06/2004","489.280","487.400","491.670","486.890","","0.40%"
"12/03/2004","487.320","493.010","493.510","486.710","","-1.40%"
"12/02/2004","494.260","492.130","495.160","490.840","","0.39%"
"12/01/2004","492.330","494.540","495.040","491.580","","-0.20%"
"11/30/2004","493.300","493.940","494.820","491.910","","-0.14%"
"11/29/2004","494.000","492.310","495.460","492.310","","0.14%"
"11/26/2004","493.330","494.800","495.950","492.830","","-2.60%"
"11/25/2004","506.480","497.580","519.640","497.580","","1.73%"
"11/24/2004","497.870","514.320","514.820","497.370","","-0.67%"
"11/23/2004","501.220","502.570","514.770","500.110","","-0.35%"
"11/22/2004","502.990","502.150","516.440","502.060","","-0.14%"
"11/19/2004","503.720","503.180","516.320","501.530","","-0.38%"
"11/18/2004","505.630","515.710","516.210","502.990","","0.52%"
"11/17/2004","502.990","517.470","517.970","502.410","","-0.61%"
"11/16/2004","506.060","505.440","519.590","504.150","","-0.15%"
"11/15/2004","506.800","520.010","520.510","505.170","","0.27%"
"11/12/2004","505.430","506.730","522.450","504.470","","-0.53%"
"11/11/2004","508.100","509.300","518.550","507.560","","-0.16%"
"11/10/2004","508.930","504.930","521.200","503.960","","0.12%"
"11/09/2004","508.330","505.590","519.450","505.590","","0.10%"
"11/08/2004","507.820","508.690","507.820","505.480","","0.26%"
"11/05/2004","506.490","509.070","522.580","505.990","","-0.65%"
"11/04/2004","509.800","527.980","528.480","508.070","","-0.36%"
"11/03/2004","511.630","528.650","529.150","510.730","","-0.75%"
"11/02/2004","515.490","526.790","527.290","514.360","","0.17%"
"11/01/2004","514.600","526.470","526.970","513.050","","0.37%"
"10/29/2004","512.710","529.940","530.440","512.090","","-0.36%"
"10/28/2004","514.560","515.100","525.670","512.350","","-0.31%"
"10/27/2004","516.180","511.830","525.460","511.610","","0.52%"
"10/26/2004","513.510","512.090","525.630","511.350","","0.23%"
"10/25/2004","512.350","531.960","532.460","511.130","","-1.16%"
"10/22/2004","518.340","518.580","520.280","517.840","","-0.25%"
"10/21/2004","519.660","518.870","520.810","518.500","","-0.25%"
"10/20/2004","520.980","520.520","526.700","518.990","","-0.54%"
"10/19/2004","523.810","525.060","525.560","523.270","","-0.11%"
"10/18/2004","524.400","528.230","528.730","522.890","","-0.22%"
"10/15/2004","525.580","528.210","532.290","524.150","","-0.66%"
"10/14/2004","529.050","534.950","535.450","527.660","","-0.44%"
"10/13/2004","531.370","534.080","535.930","530.830","","-0.29%"
"10/12/2004","532.930","532.040","533.360","530.500","","0.63%"
"10/11/2004","529.610","528.270","529.740","528.270","","0.25%"
"10/08/2004","528.290","532.080","533.140","527.190","","-1.00%"
"10/07/2004","533.620","533.080","533.970","532.510","","-0.10%"
"10/06/2004","534.140","533.420","535.230","532.340","","0.33%"
"10/05/2004","532.360","533.600","534.100","531.350","","-0.28%"
"10/04/2004","533.880","532.900","534.750","529.250","","1.01%"
"10/01/2004","528.540","528.640","529.140","527.570","","0.25%"
"09/30/2004","527.220","529.750","532.720","526.720","","-0.88%"
"09/29/2004","531.890","531.730","534.230","531.210","","-0.07%"
"09/28/2004","532.280","534.080","534.580","530.780","","-0.28%"
"09/27/2004","533.790","534.640","535.140","532.210","","-0.17%"
"09/24/2004","534.710","534.600","535.360","530.400","","0.09%"
"09/23/2004","534.230","536.700","537.200","531.600","","-0.15%"
"09/22/2004","535.010","535.480","536.190","533.860","","0.53%"
"09/21/2004","532.190","539.040","539.540","531.690","","-1.23%"
"09/20/2004","538.840","539.810","540.750","538.070","","0.09%"
"09/17/2004","538.350","536.180","539.240","536.180","","0.09%"
"09/16/2004","537.870","538.960","540.880","537.320","","-0.30%"
"09/15/2004","539.500","537.490","540.080","535.390","","0.76%"
"09/14/2004","535.450","534.510","537.070","532.900","","0.07%"
"09/13/2004","535.060","535.340","536.410","534.120","","0.02%"
"09/10/2004","534.930","539.880","540.380","532.470","","-0.54%"
"09/09/2004","537.820","537.850","539.460","536.880","","-0.04%"
"09/08/2004","538.040","544.520","545.200","537.540","","-0.68%"
"09/07/2004","541.730","541.680","543.620","541.140","","-0.27%"
"09/06/2004","543.220","542.580","543.220","542.490","","-0.14%"
"09/03/2004","543.980","538.250","544.340","538.160","","0.90%"
"09/02/2004","539.150","538.210","539.990","537.810","","0.17%"
"09/01/2004","538.260","537.990","539.550","536.350","","0.07%"
"08/31/2004","537.910","541.190","541.910","537.410","","-1.15%"
"08/30/2004","544.160","544.020","545.520","543.120","","-0.35%"
"08/27/2004","546.070","542.090","546.070","541.820","","0.83%"
"08/26/2004","541.600","542.310","543.440","540.970","","-0.18%"
"08/25/2004","542.590","542.220","543.040","541.280","","-0.06%"
"08/24/2004","542.900","539.400","543.670","539.400","","0.53%"
"08/23/2004","540.040","534.730","540.040","534.560","","1.31%"
"08/20/2004","533.060","532.340","533.710","531.260","","0.53%"
"08/19/2004","530.250","529.920","531.410","529.490","","-0.24%"
"08/18/2004","531.540","531.470","533.660","530.780","","0.14%"
"08/17/2004","530.810","531.040","532.490","530.100","","0.03%"
"08/16/2004","530.640","530.830","532.230","529.920","","0.13%"
"08/13/2004","529.950","536.840","537.340","529.450","","-0.99%"
"08/12/2004","535.230","533.950","536.500","533.770","","-0.27%"
"08/11/2004","536.680","536.000","537.780","535.340","","0.12%"
"08/10/2004","536.060","533.470","536.190","531.990","","0.31%"
"08/09/2004","534.400","534.290","535.540","533.730","","0.12%"
"08/06/2004","533.750","535.080","535.580","533.210","","-1.84%"
"08/05/2004","543.760","543.890","545.200","542.900","","-0.16%"
"08/04/2004","544.610","545.570","547.530","543.170","","0.09%"
"08/03/2004","544.120","545.160","545.790","542.760","","-0.17%"
"08/02/2004","545.070","543.030","545.290","543.030","","-0.09%"
"07/30/2004","545.570","543.660","545.980","540.790","","0.12%"
"07/29/2004","544.930","544.840","546.160","541.860","","0.05%"
"07/28/2004","544.660","544.110","545.930","542.760","","0.03%"
"07/27/2004","544.520","538.610","544.520","538.300","","0.85%"
"07/26/2004","539.950","538.780","540.620","538.520","","-0.36%"
"07/23/2004","541.910","538.610","542.050","538.030","","1.29%"
"07/22/2004","535.010","533.730","535.760","533.210","","-0.07%"
"07/21/2004","535.360","532.640","536.940","532.640","","0.60%"
"07/20/2004","532.150","528.940","532.490","528.850","","0.87%"
"07/19/2004","527.560","527.400","528.750","526.600","","0.16%"
"07/16/2004","526.720","530.010","530.510","526.050","","-0.81%"
"07/15/2004","531.030","530.140","531.840","529.410","","0.28%"
"07/14/2004","529.570","529.620","530.120","527.570","","-0.44%"
"07/13/2004","531.890","527.960","533.100","527.960","","0.66%"
"07/12/2004","528.410","528.210","529.350","527.740","","-0.04%"
"07/09/2004","528.630","528.850","529.990","528.080","","-0.15%"
"07/08/2004","529.440","530.740","531.240","528.250","","-0.16%"
"07/07/2004","530.290","530.100","530.850","528.850","","-0.61%"
"07/06/2004","533.530","533.680","534.490","531.650","","0.11%"
"07/05/2004","532.930","532.430","532.930","532.430","","0.00%"
"07/02/2004","532.930","538.740","539.680","532.430","","-1.07%"
"07/01/2004","538.710","539.000","539.730","538.030","","0.17%"
"06/30/2004","537.780","539.050","539.730","536.840","","-0.92%"
"06/29/2004","542.770","538.610","543.400","538.070","","0.84%"
"06/28/2004","538.260","538.250","539.330","535.960","","-0.22%"
"06/25/2004","539.460","539.490","540.880","538.470","","0.11%"
"06/24/2004","538.880","540.070","541.060","537.760","","-0.67%"
"06/23/2004","542.540","542.090","543.350","541.590","","0.05%"
"06/22/2004","542.270","542.040","543.130","541.280","","0.13%"
"06/21/2004","541.560","541.060","542.900","540.740","","0.26%"
"06/18/2004","540.170","544.390","544.890","539.580","","-0.64%"
"06/17/2004","543.670","543.930","545.750","542.760","","-0.45%"
"06/16/2004","546.110","543.300","546.890","543.170","","1.31%"
"06/15/2004","539.060","538.560","539.060","538.560","","-0.84%"
"06/14/2004","543.620","545.290","546.430","542.090","","-0.46%"
"06/11/2004","546.110","544.890","546.840","544.890","","0.83%"
"06/10/2004","541.600","544.020","544.930","541.010","","-0.55%"
"06/09/2004","544.570","538.470","544.840","538.470","","1.81%"
"06/08/2004","534.880","531.730","535.280","530.740","","0.45%"
"06/07/2004","532.490","531.690","532.750","531.170","","-0.24%"
"06/04/2004","533.790","536.930","537.430","532.820","","-0.46%"
"06/03/2004","536.280","536.130","537.820","535.170","","-0.01%"
"06/02/2004","536.330","533.510","537.210","532.690","","0.12%"
"06/01/2004","535.710","535.910","537.650","534.860","","-0.25%"
"05/31/2004","537.070","536.570","537.070","536.570","","0.00%"
"05/28/2004","537.070","536.570","537.070","536.570","","0.39%"
"05/27/2004","534.970","534.470","534.970","534.470","","-1.23%"
"05/26/2004","541.640","541.140","541.640","541.140","","-0.09%"
"05/25/2004","542.140","542.630","543.530","540.650","","-0.75%"
"05/24/2004","546.250","547.390","548.950","545.110","","-0.02%"
"05/21/2004","546.340","543.980","546.480","543.300","","-0.63%"
"05/20/2004","549.780","549.650","551.020","548.400","","0.71%"
"05/19/2004","545.880","546.200","547.110","544.610","","-0.48%"
"05/18/2004","548.490","546.570","549.450","546.340","","0.57%"
"05/17/2004","545.390","545.340","546.700","543.530","","-1.18%"
"05/14/2004","551.910","555.380","556.070","551.030","","-0.54%"
"05/13/2004","554.900","554.020","556.450","552.800","","0.69%"
"05/12/2004","551.120","552.380","553.440","549.050","","-0.28%"
"05/11/2004","552.650","554.870","555.930","551.680","","-0.04%"
"05/10/2004","552.880","553.970","554.850","552.240","","0.18%"
"05/07/2004","551.910","550.990","552.180","550.710","","1.63%"
"05/06/2004","543.040","540.650","543.440","540.300","","0.78%"
"05/05/2004","538.840","539.760","540.970","538.300","","-0.61%"
"05/04/2004","542.140","543.300","543.800","541.550","","-1.38%"
"05/03/2004","549.730","547.530","550.100","547.300","","0.44%"
"04/30/2004","547.340","548.130","549.450","545.890","","-0.06%"
"04/29/2004","547.660","554.870","555.370","547.160","","-1.13%"
"04/28/2004","553.910","549.880","554.470","549.880","","0.79%"
"04/27/2004","549.550","550.990","552.840","548.720","","-0.50%"
"04/26/2004","552.320","553.600","554.100","551.410","","-0.36%"
"04/23/2004","554.330","551.130","555.700","550.900","","0.58%"
"04/22/2004","551.160","551.550","553.490","550.660","","-0.51%"
"04/21/2004","553.960","554.020","554.570","550.250","","0.52%"
"04/20/2004","551.070","550.250","551.810","549.140","","1.03%"
"04/19/2004","545.430","543.350","545.980","543.350","","-0.27%"
"04/16/2004","546.890","546.980","549.640","544.020","","-0.07%"
"04/15/2004","547.300","550.290","550.840","546.750","","-0.13%"
"04/14/2004","548.030","550.430","552.230","547.530","","-0.26%"
"04/13/2004","549.450","547.070","550.560","546.660","","1.14%"
