"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2011","77.775","77.980","77.980","77.775","","-0.26%"
"05/11/2011","77.980","77.225","77.980","76.721","","0.98%"
"05/10/2011","77.225","77.500","77.500","77.225","","-0.35%"
"05/09/2011","77.500","76.920","77.500","76.639","","0.37%"
"05/06/2011","77.215","74.406","77.215","74.406","","3.78%"
"05/05/2011","74.406","74.700","74.700","74.406","","-0.39%"
"05/04/2011","74.700","74.800","74.800","74.700","","-0.13%"
"05/03/2011","74.800","74.830","74.830","74.800","","-0.04%"
"05/02/2011","74.830","75.031","75.031","74.830","","0.04%"
"04/29/2011","74.800","75.000","75.596","74.800","","-0.27%"
"04/28/2011","75.000","75.725","75.730","75.000","","-0.96%"
"04/27/2011","75.725","75.825","75.825","75.725","","-0.13%"
"04/26/2011","75.825","76.075","76.075","75.825","","-0.33%"
"04/25/2011","76.075","75.746","76.075","75.746","","-0.07%"
"04/22/2011","76.125","76.125","76.125","76.125","","0.00%"
"04/21/2011","76.125","76.975","76.975","76.125","","-1.10%"
"04/20/2011","76.975","77.500","77.500","76.975","","-0.68%"
"04/19/2011","77.500","77.950","77.950","77.500","","-0.58%"
"04/18/2011","77.950","76.390","77.950","76.390","","1.53%"
"04/15/2011","76.775","76.525","76.775","76.282","","0.33%"
"04/14/2011","76.525","77.200","77.200","76.525","","-0.87%"
"04/13/2011","77.200","76.133","77.200","76.133","","1.40%"
"04/12/2011","76.133","76.775","76.775","76.133","","-0.84%"
"04/11/2011","76.775","76.505","76.775","76.269","","0.35%"
"04/08/2011","76.505","77.625","77.625","76.505","","-1.44%"
"04/07/2011","77.625","77.375","77.625","77.209","","0.32%"
"04/06/2011","77.375","78.000","78.000","77.375","","-0.80%"
"04/05/2011","78.000","78.138","78.259","78.000","","-0.18%"
"04/04/2011","78.138","77.437","78.138","77.437","","0.50%"
"04/01/2011","77.750","78.150","78.675","77.750","","-0.51%"
"03/31/2011","78.150","78.800","78.800","78.150","","-0.82%"
"03/30/2011","78.800","78.800","78.800","78.200","","0.00%"
"03/29/2011","78.800","78.675","78.800","78.281","","0.16%"
"03/28/2011","78.675","78.295","78.675","78.295","","-0.13%"
"03/25/2011","78.775","78.175","78.775","77.885","","0.77%"
"03/24/2011","78.175","78.500","78.500","78.175","","-0.41%"
"03/23/2011","78.500","77.663","78.500","77.663","","1.08%"
"03/22/2011","77.663","77.634","77.663","77.445","","0.04%"
"03/21/2011","77.634","77.747","77.835","77.634","","-1.39%"
"03/18/2011","78.725","79.175","79.175","78.725","","-0.57%"
"03/17/2011","79.175","79.825","79.825","79.175","","-0.81%"
"03/16/2011","79.825","79.400","79.825","79.080","","0.54%"
"03/15/2011","79.400","79.225","79.400","79.225","","0.22%"
"03/14/2011","79.225","79.270","79.270","79.225","","-0.88%"
"03/11/2011","79.925","80.500","80.500","79.925","","-0.71%"
"03/10/2011","80.500","79.750","80.500","79.701","","0.94%"
"03/09/2011","79.750","79.775","79.775","79.750","","-0.03%"
"03/08/2011","79.775","79.400","79.775","79.184","","0.47%"
"03/07/2011","79.400","78.872","79.400","78.584","","0.11%"
"03/04/2011","79.310","79.450","79.450","79.310","","-0.18%"
"03/03/2011","79.450","79.975","79.975","79.450","","-0.66%"
"03/02/2011","79.975","80.275","80.275","79.975","","-0.37%"
"03/01/2011","80.275","80.375","80.375","80.275","","-0.12%"
"02/28/2011","80.375","80.625","80.625","80.375","","-0.31%"
"02/25/2011","80.625","80.400","80.625","79.962","","0.28%"
"02/24/2011","80.400","80.580","80.580","80.400","","-0.22%"
"02/23/2011","80.580","81.225","81.225","80.580","","-0.79%"
"02/22/2011","81.225","80.670","81.225","80.660","","0.69%"
"02/21/2011","80.670","80.485","80.670","80.485","","-0.47%"
"02/18/2011","81.050","81.675","81.675","81.050","","-0.77%"
"02/17/2011","81.675","81.800","81.800","81.675","","-0.15%"
"02/16/2011","81.800","82.225","82.225","81.800","","-0.52%"
"02/15/2011","82.225","81.770","82.225","81.445","","0.56%"
"02/14/2011","81.770","81.404","81.770","81.404","","0.15%"
"02/11/2011","81.650","81.550","81.650","81.550","","0.12%"
"02/10/2011","81.550","80.875","81.550","80.875","","0.83%"
"02/09/2011","80.875","81.225","81.225","80.875","","-0.43%"
"02/08/2011","81.225","81.675","81.675","81.225","","-0.55%"
"02/07/2011","81.675","81.196","81.675","81.141","","0.12%"
"02/04/2011","81.575","81.400","81.575","80.924","","0.21%"
"02/03/2011","81.400","80.525","81.400","80.148","","1.09%"
"02/02/2011","80.525","80.225","80.525","79.782","","0.37%"
"02/01/2011","80.225","80.651","80.725","80.120","","-0.53%"
"01/31/2011","80.651","80.989","80.989","80.651","","0.43%"
"01/28/2011","80.304","80.283","80.304","80.283","","0.03%"
"01/27/2011","80.283","81.050","81.050","80.283","","-0.95%"
"01/26/2011","81.050","81.100","81.100","81.050","","-0.06%"
"01/25/2011","81.100","81.300","81.300","80.893","","-0.25%"
"01/24/2011","81.300","81.206","81.322","81.206","","0.38%"
"01/21/2011","80.995","81.910","81.971","80.995","","-1.12%"
"01/20/2011","81.910","82.180","82.325","81.910","","-0.33%"
"01/19/2011","82.180","82.725","82.725","82.180","","-0.66%"
"01/18/2011","82.725","83.425","83.425","82.725","","-0.84%"
"01/17/2011","83.425","82.733","83.425","82.733","","0.48%"
"01/14/2011","83.025","83.650","83.650","82.652","","-0.75%"
"01/13/2011","83.650","84.425","84.425","83.650","","-0.92%"
"01/12/2011","84.425","84.980","85.175","84.425","","-0.65%"
"01/11/2011","84.980","85.575","85.625","84.980","","-0.70%"
"01/10/2011","85.575","85.358","85.575","85.358","","-0.20%"
"01/07/2011","85.750","85.125","85.750","84.980","","0.73%"
"01/06/2011","85.125","83.675","85.125","83.675","","1.73%"
"01/05/2011","83.675","83.225","83.675","83.225","","0.54%"
"01/04/2011","83.225","83.000","83.225","82.381","","0.27%"
"01/03/2011","83.000","82.338","83.000","82.338","","0.09%"
"12/31/2010","82.925","83.575","83.575","82.925","","-0.78%"
"12/30/2010","83.575","83.965","83.965","83.575","","-0.46%"
"12/29/2010","83.965","84.680","84.680","83.965","","-0.84%"
"12/28/2010","84.680","84.225","84.680","83.091","","0.54%"
"12/27/2010","84.225","84.580","84.580","84.225","","-0.42%"
"12/24/2010","84.580","84.500","84.580","84.038","","0.09%"
"12/23/2010","84.500","84.700","84.700","84.500","","-0.24%"
"12/22/2010","84.700","84.725","84.725","84.700","","-0.03%"
"12/21/2010","84.725","84.550","84.725","83.811","","0.21%"
"12/20/2010","84.550","83.647","84.550","83.647","","0.54%"
"12/17/2010","84.100","84.000","84.100","83.112","","0.12%"
"12/16/2010","84.000","83.275","84.000","83.271","","0.87%"
"12/15/2010","83.275","82.900","83.275","82.727","","0.45%"
"12/14/2010","82.900","83.300","83.300","82.900","","-0.48%"
"12/13/2010","83.300","83.775","83.775","83.300","","-0.57%"
"12/10/2010","83.775","83.825","83.825","83.775","","-0.06%"
"12/09/2010","83.825","83.675","83.825","83.479","","0.18%"
"12/08/2010","83.675","83.400","83.675","83.351","","0.33%"
"12/07/2010","83.400","83.375","83.400","83.175","","0.03%"
"12/06/2010","83.375","82.141","83.375","82.141","","0.91%"
"12/03/2010","82.625","83.875","83.875","82.625","","-1.49%"
"12/02/2010","83.875","84.450","84.450","83.875","","-0.68%"
"12/01/2010","84.450","85.275","85.275","84.450","","-0.97%"
"11/30/2010","85.275","84.725","85.275","84.725","","0.65%"
"11/29/2010","84.725","83.375","84.725","83.375","","1.62%"
"11/26/2010","83.375","82.748","83.375","82.748","","0.76%"
"11/25/2010","82.748","82.950","82.950","82.748","","-0.24%"
"11/24/2010","82.950","82.875","82.950","82.705","","0.09%"
"11/23/2010","82.875","81.375","82.875","81.369","","1.84%"
"11/22/2010","81.375","80.907","81.375","80.666","","0.37%"
"11/19/2010","81.075","81.425","81.425","81.075","","-0.43%"
"11/18/2010","81.425","81.848","82.007","81.425","","-0.52%"
"11/17/2010","81.848","82.025","82.025","81.848","","-0.22%"
"11/16/2010","82.025","81.625","82.025","81.178","","0.49%"
"11/15/2010","81.625","80.891","81.625","80.688","","0.88%"
"11/12/2010","80.915","81.175","81.175","80.915","","-0.32%"
"11/11/2010","81.175","80.400","81.175","79.295","","0.96%"
"11/10/2010","80.400","80.000","80.400","79.274","","0.50%"
"11/09/2010","80.000","79.525","80.000","79.500","","0.60%"
"11/08/2010","79.525","78.925","79.525","78.913","","0.76%"
"11/05/2010","78.925","78.075","78.925","77.745","","1.09%"
"11/04/2010","78.075","78.625","78.625","78.075","","-0.70%"
"11/03/2010","78.625","79.000","79.000","78.625","","-0.47%"
"11/02/2010","79.000","79.825","79.825","79.000","","-1.03%"
"11/01/2010","79.825","79.534","79.825","79.534","","0.41%"
"10/29/2010","79.500","79.500","79.750","79.500","","0.00%"
"10/28/2010","79.500","81.225","81.225","79.500","","-2.12%"
"10/27/2010","81.225","80.000","81.225","80.000","","1.53%"
"10/26/2010","80.000","79.410","80.000","78.879","","0.74%"
"10/25/2010","79.410","78.074","79.410","78.074","","-0.27%"
"10/22/2010","79.625","80.100","80.100","79.625","","-0.59%"
"10/21/2010","80.100","79.775","80.100","79.768","","0.41%"
"10/20/2010","79.775","80.825","80.825","79.775","","-1.30%"
"10/19/2010","80.825","78.548","80.825","78.548","","2.90%"
"10/18/2010","78.548","78.916","79.500","78.548","","-0.86%"
"10/15/2010","79.225","79.342","79.342","79.225","","-0.15%"
"10/14/2010","79.342","79.400","79.400","79.342","","-0.07%"
"10/13/2010","79.400","80.100","80.100","79.400","","-0.87%"
"10/12/2010","80.100","79.190","80.100","79.190","","1.15%"
"10/11/2010","79.190","79.351","79.875","79.190","","-0.64%"
"10/08/2010","79.700","79.700","79.750","79.502","","0.00%"
"10/07/2010","79.700","79.625","79.700","79.625","","0.09%"
"10/06/2010","79.625","80.175","82.229","79.625","","-0.69%"
"10/05/2010","80.175","81.025","82.056","80.175","","-1.05%"
"10/04/2010","81.025","81.623","82.032","81.025","","0.14%"
"10/01/2010","80.910","82.007","82.007","80.910","","-1.34%"
"09/30/2010","82.007","81.325","82.007","81.325","","0.84%"
"09/29/2010","81.325","81.625","81.886","81.325","","-0.37%"
"09/28/2010","81.625","82.225","82.225","81.625","","-0.73%"
"09/27/2010","82.225","82.277","82.277","82.225","","-0.18%"
"09/24/2010","82.375","82.486","82.762","82.375","","-0.13%"
"09/23/2010","82.486","83.928","83.928","82.486","","-1.72%"
"09/22/2010","83.928","83.675","83.928","83.675","","0.30%"
"09/21/2010","83.675","84.900","84.900","83.675","","-1.44%"
"09/20/2010","84.900","84.665","84.900","84.442","","-0.15%"
"09/17/2010","85.025","84.725","85.025","84.276","","0.35%"
"09/16/2010","84.725","85.175","85.175","84.725","","-0.53%"
"09/15/2010","85.175","85.675","85.751","85.175","","-0.58%"
"09/14/2010","85.675","86.625","86.625","85.675","","-1.10%"
"09/13/2010","86.625","87.058","87.058","86.625","","-0.57%"
"09/10/2010","87.125","86.840","87.125","86.715","","0.33%"
"09/09/2010","86.840","87.075","87.075","86.840","","-0.27%"
"09/08/2010","87.075","87.125","87.125","87.075","","-0.06%"
"09/07/2010","87.125","85.929","87.125","85.675","","1.39%"
"09/06/2010","85.929","85.741","85.929","85.741","","-0.02%"
"09/03/2010","85.950","86.600","86.600","85.950","","-0.75%"
"09/02/2010","86.600","86.605","86.605","86.600","","-0.01%"
"09/01/2010","86.605","86.826","86.966","86.605","","-0.25%"
"08/31/2010","86.826","86.699","86.826","86.699","","0.15%"
"08/30/2010","86.699","86.515","86.699","86.515","","-0.18%"
"08/27/2010","86.852","87.449","87.449","86.852","","-0.68%"
"08/26/2010","87.449","87.479","87.479","87.449","","-0.03%"
"08/25/2010","87.479","86.809","87.479","86.809","","0.77%"
"08/24/2010","86.809","86.820","87.271","86.809","","-0.01%"
"08/23/2010","86.820","85.748","86.820","85.748","","1.14%"
"08/20/2010","85.842","85.601","85.842","85.601","","0.28%"
"08/19/2010","85.601","85.730","85.730","85.601","","-0.15%"
"08/18/2010","85.730","86.030","86.030","85.730","","-0.35%"
"08/17/2010","86.030","86.130","86.130","86.030","","-0.12%"
"08/16/2010","86.130","86.448","86.448","86.130","","-0.09%"
"08/13/2010","86.208","86.225","86.225","86.208","","-0.02%"
"08/12/2010","86.225","86.075","86.225","84.707","","0.17%"
"08/11/2010","86.075","84.150","86.075","83.976","","2.29%"
"08/10/2010","84.150","83.725","84.150","83.183","","0.51%"
"08/09/2010","83.725","82.853","83.725","82.853","","0.39%"
"08/06/2010","83.400","83.485","83.645","83.400","","-0.10%"
"08/05/2010","83.485","84.325","84.325","83.485","","-1.00%"
"08/04/2010","84.325","84.325","84.325","84.325","","0.00%"
"08/03/2010","84.325","84.643","84.643","84.325","","-0.38%"
"08/02/2010","84.643","84.132","84.643","84.132","","-0.30%"
"07/30/2010","84.900","84.725","84.900","84.383","","-0.40%"
"07/27/2010","85.244","85.497","85.497","85.244","","-0.30%"
"07/26/2010","85.497","86.451","86.451","85.497","","-0.84%"
"07/23/2010","86.225","86.768","86.768","86.225","","-0.63%"
"07/22/2010","86.768","86.500","86.768","86.500","","0.31%"
"07/21/2010","86.500","86.050","86.500","86.050","","0.52%"
"07/20/2010","86.050","85.650","86.050","85.650","","0.47%"
"07/19/2010","85.650","86.989","86.989","85.650","","-0.06%"
"07/16/2010","85.700","86.475","86.617","85.700","","-0.90%"
"07/15/2010","86.475","87.075","87.075","86.475","","-0.69%"
"07/14/2010","87.075","87.200","87.200","87.075","","-0.14%"
"07/13/2010","87.200","86.831","87.200","86.831","","0.42%"
"07/12/2010","86.831","87.019","87.019","86.831","","-0.01%"
"07/09/2010","86.843","87.625","87.625","86.843","","-0.89%"
"07/08/2010","87.625","87.750","87.625","86.838","","-0.14%"
"07/07/2010","87.750","87.625","87.750","86.865","","0.14%"
"07/06/2010","87.625","89.868","89.868","86.858","","-2.50%"
"07/05/2010","89.868","89.377","89.868","89.377","","1.55%"
"07/02/2010","88.500","88.517","89.801","88.500","","9.14%"
"06/07/2010","81.090","81.090","81.090","81.090","","0.77%"
"06/04/2010","80.470","80.470","80.470","80.470","","0.00%"
"06/03/2010","80.470","79.948","80.470","79.948","","0.65%"
"06/02/2010","79.948","79.918","79.948","79.918","","0.04%"
"06/01/2010","79.918","79.941","79.941","79.827","","-0.03%"
"05/31/2010","79.941","80.888","80.888","79.941","","-0.21%"
"05/28/2010","80.109","79.883","80.109","79.883","","0.28%"
"05/27/2010","79.883","80.798","80.798","79.883","","-1.13%"
"05/26/2010","80.798","79.945","80.798","79.945","","1.07%"
"05/25/2010","79.945","79.972","79.972","79.945","","-0.03%"
"05/24/2010","79.972","81.248","81.248","79.945","","-9.33%"
"05/21/2010","88.200","78.814","88.200","78.814","","11.91%"
"05/20/2010","78.814","78.365","79.943","78.365","","0.57%"
"05/19/2010","78.365","79.898","79.898","78.365","","-1.92%"
"05/18/2010","79.898","79.991","79.991","79.898","","-0.12%"
"05/17/2010","79.991","80.707","80.707","79.935","","0.06%"
"05/14/2010","79.944","88.225","88.225","79.944","","-9.39%"
"05/13/2010","88.225","87.775","88.225","81.219","","0.51%"
"05/12/2010","87.775","87.050","87.775","81.192","","0.83%"
"05/11/2010","87.050","81.304","87.050","81.248","","7.07%"
"05/10/2010","81.304","81.659","81.659","81.304","","-6.97%"
"05/07/2010","87.400","87.825","87.825","81.342","","-0.48%"
"05/06/2010","87.825","86.175","87.825","81.328","","1.91%"
"05/05/2010","86.175","85.025","86.175","81.331","","1.35%"
"05/04/2010","85.025","83.975","85.025","81.215","","1.25%"
"05/03/2010","83.975","81.334","83.975","81.270","","0.72%"
"04/30/2010","83.375","83.725","83.725","83.375","","-0.42%"
"04/29/2010","83.725","84.310","84.310","83.725","","-0.69%"
"04/28/2010","84.310","83.875","84.310","81.291","","0.52%"
"04/27/2010","83.875","82.700","83.875","81.280","","1.42%"
"04/26/2010","82.700","83.100","83.100","82.700","","-0.48%"
"04/23/2010","83.100","83.225","83.225","83.100","","-0.15%"
"04/22/2010","83.225","81.274","83.225","81.274","","12.54%"
"03/08/2010","73.954","73.831","73.954","73.954","","-0.05%"
"03/05/2010","73.995","73.934","73.995","73.934","","0.08%"
"03/04/2010","73.934","73.965","73.965","73.934","","-0.04%"
"03/03/2010","73.965","73.912","73.965","73.912","","0.07%"
"03/02/2010","73.912","74.300","74.300","73.912","","-0.52%"
"03/01/2010","74.300","73.549","74.300","73.549","","0.56%"
"02/26/2010","73.887","73.943","73.943","73.887","","-0.08%"
"02/25/2010","73.943","73.942","73.943","73.942","","0.03%"
"02/24/2010","73.923","73.954","73.954","73.854","","-0.04%"
"02/23/2010","73.953","73.974","73.974","73.905","","-0.03%"
"02/22/2010","73.974","73.790","73.974","73.790","","0.03%"
"02/19/2010","73.953","73.978","73.978","73.953","","-0.03%"
"02/18/2010","73.978","74.023","74.023","73.978","","-0.06%"
"02/17/2010","74.023","73.966","74.023","73.966","","0.08%"
"02/16/2010","73.966","73.990","73.990","73.966","","-0.03%"
"02/15/2010","73.990","73.992","73.992","73.990","","0.00%"
"02/12/2010","73.992","74.021","74.021","73.992","","-0.04%"
"02/11/2010","74.021","73.981","74.021","73.981","","0.05%"
"02/10/2010","73.981","73.986","73.986","73.981","","-0.01%"
"02/09/2010","73.986","73.982","73.986","73.982","","0.00%"
"02/08/2010","73.982","74.159","74.159","73.982","","-0.01%"
"02/05/2010","73.992","73.991","73.992","73.991","","0.00%"
"02/04/2010","73.991","74.022","74.022","73.991","","-0.04%"
"02/03/2010","74.022","73.969","74.022","73.913","","0.07%"
"02/02/2010","73.969","74.010","74.010","73.969","","-0.06%"
"02/01/2010","74.010","74.513","74.513","74.010","","-0.02%"
"01/29/2010","74.022","73.984","74.022","73.984","","0.05%"
"01/28/2010","73.984","73.982","73.984","73.982","","0.00%"
"01/27/2010","73.982","74.037","74.037","73.982","","-0.07%"
"01/26/2010","74.037","74.100","74.100","74.037","","-0.08%"
"01/25/2010","74.100","73.791","74.160","73.760","","0.14%"
"01/22/2010","73.998","73.979","73.998","73.813","","0.03%"
"01/21/2010","73.979","74.035","74.124","73.979","","-0.08%"
"01/20/2010","74.035","73.988","74.035","73.988","","0.06%"
"01/19/2010","73.988","74.023","74.023","73.988","","-0.05%"
"01/18/2010","74.023","73.990","74.023","73.990","","0.02%"
"01/15/2010","74.010","74.038","74.038","74.010","","-0.04%"
"01/14/2010","74.038","74.007","74.038","73.976","","0.04%"
"01/13/2010","74.007","73.993","74.007","73.993","","0.02%"
"01/12/2010","73.993","73.999","73.999","73.993","","-0.01%"
"01/11/2010","73.999","74.044","74.044","73.999","","-0.06%"
"01/08/2010","74.044","73.969","74.044","73.969","","0.10%"
"01/07/2010","73.969","73.995","74.020","73.629","","-0.04%"
"01/06/2010","73.995","74.010","74.396","73.993","","-0.02%"
"01/05/2010","74.010","73.879","74.010","73.879","","0.18%"
"01/04/2010","73.879","73.980","74.573","73.876","","-0.14%"
"01/01/2010","73.980","73.980","73.980","73.980","","0.00%"
"12/31/2009","73.980","73.964","73.980","73.964","","0.02%"
"12/30/2009","73.964","74.022","74.606","73.964","","-0.08%"
"12/29/2009","74.022","74.001","74.022","74.001","","0.03%"
"12/28/2009","74.001","73.996","74.001","73.996","","0.01%"
"12/25/2009","73.996","73.996","73.996","73.996","","0.00%"
