"Date","Price","Open","High","Low","Vol.","Change %"
"05/23/2014","29.450","29.450","29.450","29.018","","0.00%"
"05/22/2014","29.450","29.550","29.963","29.018","","1.20%"
"05/21/2014","29.100","29.550","29.550","29.068","","-1.52%"
"05/20/2014","29.550","29.550","29.550","29.100","","0.00%"
"05/19/2014","29.550","29.650","29.650","29.068","","-0.34%"
"05/18/2014","29.650","29.650","29.650","29.650","","0.00%"
"05/17/2014","29.650","29.650","29.650","29.650","","0.00%"
"05/16/2014","29.650","29.750","29.750","29.100","","1.89%"
"05/15/2014","29.100","29.750","29.750","29.018","","-2.18%"
"05/14/2014","29.750","29.750","29.750","29.090","","2.23%"
"05/13/2014","29.100","29.750","29.750","29.050","","-2.18%"
"05/12/2014","29.750","29.750","29.750","29.100","","2.06%"
"05/11/2014","29.150","29.150","29.150","29.150","","0.00%"
"05/10/2014","29.150","29.150","29.150","29.150","","0.00%"
"05/09/2014","29.150","29.750","29.750","29.100","","-2.02%"
"05/08/2014","29.750","29.750","29.750","29.090","","2.27%"
"05/07/2014","29.090","29.750","29.750","29.018","","-0.21%"
"05/06/2014","29.150","29.750","29.850","29.018","","-2.02%"
"05/05/2014","29.750","29.750","29.750","29.750","","0.00%"
"05/04/2014","29.750","29.750","29.750","29.750","","0.00%"
"05/03/2014","29.750","29.750","29.750","29.750","","0.00%"
"05/02/2014","29.750","29.750","29.750","29.068","","0.00%"
"05/01/2014","29.750","29.750","29.750","29.050","","-0.34%"
"04/30/2014","29.850","29.750","30.200","29.400","","0.17%"
"04/29/2014","29.800","29.750","30.200","28.950","","0.17%"
"04/28/2014","29.750","29.750","29.900","29.600","","2.06%"
"04/27/2014","29.150","29.150","29.150","29.150","","0.00%"
"04/26/2014","29.150","29.150","29.150","29.150","","0.00%"
"04/25/2014","29.150","29.750","30.050","29.100","","-2.83%"
"04/24/2014","30.000","29.750","30.200","29.100","","0.00%"
"04/23/2014","30.000","29.750","30.050","29.068","","0.84%"
"04/22/2014","29.750","29.750","29.900","29.600","","-0.34%"
"04/21/2014","29.850","29.750","29.900","29.700","","0.34%"
"04/20/2014","29.750","29.750","29.750","29.750","","0.00%"
"04/19/2014","29.750","29.750","29.750","29.750","","0.00%"
"04/18/2014","29.750","29.750","30.200","29.700","","0.00%"
"04/17/2014","29.750","29.750","30.350","29.050","","0.00%"
"04/16/2014","29.750","29.750","30.200","29.600","","-1.33%"
"04/15/2014","30.150","29.750","30.350","29.550","","1.34%"
"04/14/2014","29.750","29.750","30.050","29.018","","0.00%"
"04/13/2014","29.750","29.750","29.750","29.750","","0.00%"
"04/12/2014","29.750","29.750","29.750","29.750","","0.00%"
"04/11/2014","29.750","29.750","31.000","29.050","","-2.62%"
"04/10/2014","30.550","29.750","30.700","29.090","","0.00%"
"04/09/2014","30.550","29.750","30.700","29.090","","2.69%"
"04/08/2014","29.750","29.750","30.550","29.600","","0.00%"
"04/07/2014","29.750","29.750","30.550","29.600","","-1.65%"
"04/06/2014","30.250","30.250","30.250","30.250","","0.00%"
"04/05/2014","30.250","30.250","30.250","30.250","","0.00%"
"04/04/2014","30.250","29.750","30.400","29.018","","0.50%"
"04/03/2014","30.100","29.750","30.250","29.100","","1.18%"
"04/02/2014","29.750","29.850","30.150","29.090","","-0.34%"
"04/01/2014","29.850","29.050","30.150","29.050","","0.00%"
"03/31/2014","29.850","29.850","30.300","29.090","","0.00%"
"03/30/2014","29.850","29.850","29.850","29.850","","0.00%"
"03/29/2014","29.850","29.850","29.850","29.850","","-0.50%"
"03/28/2014","30.000","29.850","30.150","29.050","","0.50%"
"03/27/2014","29.850","29.850","30.000","29.050","","0.00%"
"03/26/2014","29.850","29.850","29.850","29.850","","0.00%"
"03/25/2014","29.850","29.950","29.950","29.050","","-0.33%"
"03/24/2014","29.950","29.950","29.950","29.100","","0.00%"
"03/23/2014","29.950","29.950","29.950","29.950","","0.00%"
"03/22/2014","29.950","29.950","29.950","29.950","","0.00%"
"03/21/2014","29.950","29.250","29.950","29.068","","2.39%"
"03/20/2014","29.250","29.250","29.272","28.968","","0.00%"
"03/19/2014","29.250","29.250","29.272","29.018","","0.00%"
"03/18/2014","29.250","29.050","29.272","29.018","","0.00%"
"03/17/2014","29.250","29.250","29.272","29.018","","0.00%"
"03/16/2014","29.250","29.250","29.250","29.250","","0.00%"
"03/15/2014","29.250","29.250","29.250","29.250","","0.34%"
"03/14/2014","29.150","29.250","29.272","29.018","","-0.34%"
"03/13/2014","29.250","29.250","29.272","29.018","","0.52%"
"03/12/2014","29.100","29.050","29.272","29.018","","-0.51%"
"03/11/2014","29.250","29.250","29.272","29.018","","0.00%"
"03/10/2014","29.250","29.250","29.272","29.018","","0.00%"
"03/09/2014","29.250","29.250","29.250","29.250","","0.00%"
"03/08/2014","29.250","29.250","29.250","29.250","","0.52%"
"03/07/2014","29.100","29.050","29.272","29.018","","-0.51%"
"03/06/2014","29.250","29.250","29.272","29.018","","0.00%"
"03/05/2014","29.250","29.050","29.272","29.018","","0.00%"
"03/04/2014","29.250","29.150","29.272","29.018","","0.52%"
"03/03/2014","29.100","29.150","29.272","28.968","","-0.17%"
"03/02/2014","29.150","29.150","29.150","29.150","","0.00%"
"03/01/2014","29.150","29.150","29.150","29.150","","0.00%"
"02/28/2014","29.150","29.150","29.150","29.000","","0.00%"
"02/27/2014","29.150","29.150","29.150","29.000","","0.00%"
"02/26/2014","29.150","29.150","29.200","29.050","","0.00%"
"02/25/2014","29.150","29.150","29.200","29.050","","0.00%"
"02/24/2014","29.150","29.250","29.272","29.018","","-0.34%"
"02/23/2014","29.250","29.250","29.250","29.250","","0.00%"
"02/22/2014","29.250","29.250","29.250","29.250","","0.00%"
"02/21/2014","29.250","29.150","29.272","29.018","","0.52%"
"02/20/2014","29.100","29.100","29.272","29.018","","-0.17%"
"02/19/2014","29.150","29.250","29.272","29.000","","-0.34%"
"02/18/2014","29.250","29.250","29.272","29.000","","0.00%"
"02/17/2014","29.250","29.250","29.272","29.068","","0.00%"
"02/16/2014","29.250","29.250","29.250","29.250","","0.00%"
"02/15/2014","29.250","29.250","29.250","29.250","","0.00%"
"02/14/2014","29.250","29.250","29.272","29.068","","0.00%"
"02/13/2014","29.250","29.250","29.272","29.068","","0.00%"
"02/12/2014","29.250","29.250","29.400","29.000","","0.00%"
"02/11/2014","29.250","29.250","29.272","29.068","","0.00%"
"02/10/2014","29.250","28.950","29.400","28.918","","1.04%"
"02/09/2014","28.950","28.950","28.950","28.950","","0.00%"
"02/08/2014","28.950","28.950","28.950","28.950","","0.00%"
"02/07/2014","28.950","29.050","29.150","28.900","","-0.34%"
"02/06/2014","29.050","29.150","29.200","28.950","","-0.34%"
"02/05/2014","29.150","29.150","29.222","29.000","","0.00%"
"02/04/2014","29.150","29.150","29.272","29.000","","0.00%"
"02/03/2014","29.150","29.250","29.272","29.000","","0.34%"
"02/02/2014","29.050","29.050","29.050","29.050","","0.00%"
"02/01/2014","29.050","29.050","29.050","29.050","","0.00%"
"01/31/2014","29.050","29.250","29.272","29.050","","-0.68%"
"01/30/2014","29.250","29.250","29.272","29.068","","0.00%"
"01/29/2014","29.250","29.050","29.272","28.950","","0.69%"
"01/28/2014","29.050","29.250","29.250","28.950","","-0.68%"
"01/27/2014","29.250","29.150","29.272","29.000","","0.34%"
"01/26/2014","29.150","29.150","29.150","29.150","","0.00%"
"01/25/2014","29.150","29.150","29.150","29.150","","0.00%"
"01/24/2014","29.150","29.050","29.272","28.950","","0.34%"
"01/23/2014","29.050","29.250","29.272","28.950","","-0.68%"
"01/22/2014","29.250","29.250","29.272","29.000","","0.00%"
"01/21/2014","29.250","29.250","29.272","29.018","","0.00%"
"01/20/2014","29.250","29.250","29.272","29.068","","0.00%"
"01/19/2014","29.250","29.250","29.250","29.250","","0.00%"
"01/18/2014","29.250","29.250","29.250","29.250","","0.00%"
"01/17/2014","29.250","29.050","29.272","28.968","","0.69%"
"01/16/2014","29.050","28.750","29.100","28.650","","1.04%"
"01/15/2014","28.750","28.850","28.850","28.750","","-0.35%"
"01/14/2014","28.850","28.950","29.200","28.850","","-0.35%"
"01/13/2014","28.950","29.050","29.172","28.900","","-0.69%"
"01/12/2014","29.150","29.150","29.150","29.150","","0.00%"
"01/11/2014","29.150","29.150","29.150","29.150","","0.00%"
"01/10/2014","29.150","29.150","29.250","29.018","","0.00%"
"01/09/2014","29.150","29.150","29.272","28.968","","0.00%"
"01/08/2014","29.150","29.050","29.322","28.968","","0.34%"
"01/07/2014","29.050","29.150","29.222","28.968","","-0.34%"
"01/06/2014","29.150","29.050","29.300","28.968","","0.34%"
"01/05/2014","29.050","29.050","29.050","29.050","","0.00%"
"01/04/2014","29.050","29.050","29.050","29.050","","-0.34%"
"01/03/2014","29.150","29.150","29.222","28.968","","0.00%"
"01/02/2014","29.150","29.150","29.272","29.018","","0.00%"
"01/01/2014","29.150","29.150","29.150","29.150","","0.00%"
"12/31/2013","29.150","29.250","29.272","29.018","","-0.34%"
"12/30/2013","29.250","29.150","29.272","29.018","","0.34%"
"12/29/2013","29.150","29.150","29.150","29.150","","0.00%"
"12/28/2013","29.150","29.150","29.150","29.150","","0.00%"
"12/27/2013","29.150","29.250","29.250","29.100","","-0.34%"
"12/26/2013","29.250","29.250","29.272","29.068","","0.00%"
"12/25/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/24/2013","29.250","29.250","29.300","29.068","","0.00%"
"12/23/2013","29.250","29.250","29.300","29.018","","0.00%"
"12/22/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/21/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/20/2013","29.250","29.250","29.300","29.068","","0.34%"
"12/19/2013","29.150","29.250","29.272","29.068","","-0.34%"
"12/18/2013","29.250","29.150","29.300","29.018","","0.34%"
"12/17/2013","29.150","29.150","29.350","29.018","","0.00%"
"12/16/2013","29.150","29.250","29.300","29.018","","-0.34%"
"12/15/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/14/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/13/2013","29.250","29.250","29.272","29.018","","0.00%"
"12/12/2013","29.250","29.250","29.450","29.068","","-0.17%"
"12/11/2013","29.300","29.250","29.322","29.018","","0.17%"
"12/10/2013","29.250","29.250","29.350","29.068","","0.00%"
"12/09/2013","29.250","29.250","29.500","29.250","","0.00%"
"12/08/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/07/2013","29.250","29.250","29.250","29.250","","0.00%"
"12/06/2013","29.250","29.150","29.350","29.018","","0.34%"
"12/05/2013","29.150","29.250","29.350","29.018","","-0.34%"
"12/04/2013","29.250","29.150","29.350","29.018","","0.34%"
"12/03/2013","29.150","29.250","29.300","29.018","","-0.34%"
"12/02/2013","29.250","28.750","29.400","28.750","","1.74%"
"12/01/2013","28.750","28.750","28.750","28.750","","0.00%"
"11/30/2013","28.750","28.750","28.750","28.750","","0.00%"
"11/29/2013","28.750","29.350","29.350","28.750","","-2.04%"
"11/28/2013","29.350","29.350","29.350","29.090","","0.00%"
"11/27/2013","29.350","29.750","29.750","29.150","","-1.34%"
"11/26/2013","29.750","29.400","29.750","29.018","","1.19%"
"11/25/2013","29.400","29.300","29.422","29.018","","0.34%"
"11/24/2013","29.300","29.300","29.300","29.300","","0.00%"
"11/23/2013","29.300","29.300","29.300","29.300","","0.00%"
"11/22/2013","29.300","29.400","29.550","29.150","","-0.34%"
"11/21/2013","29.400","29.400","29.422","29.068","","0.00%"
"11/20/2013","29.400","30.200","30.200","29.068","","-2.65%"
"11/19/2013","30.200","30.200","30.250","30.000","","0.00%"
"11/18/2013","30.200","30.200","30.350","30.000","","0.00%"
"11/17/2013","30.200","30.200","30.200","30.200","","0.00%"
"11/16/2013","30.200","30.200","30.200","30.200","","0.00%"
"11/15/2013","30.200","30.200","30.200","29.850","","0.00%"
"11/14/2013","30.200","30.200","30.200","29.850","","0.50%"
"11/13/2013","30.050","29.750","30.250","29.700","","1.01%"
"11/12/2013","29.750","30.300","30.300","29.750","","-1.00%"
"11/11/2013","30.050","30.300","30.300","30.050","","-0.83%"
"11/10/2013","30.300","30.300","30.300","30.300","","0.00%"
"11/09/2013","30.300","30.300","30.300","30.300","","1.17%"
"11/08/2013","29.950","30.300","30.300","29.950","","-1.16%"
"11/07/2013","30.300","30.300","30.300","30.300","","0.33%"
"11/06/2013","30.200","30.300","30.350","30.150","","-0.33%"
"11/05/2013","30.300","30.300","30.350","30.150","","0.00%"
"11/04/2013","30.300","30.300","30.350","30.200","","0.00%"
"11/03/2013","30.300","30.300","30.300","30.300","","0.00%"
"11/02/2013","30.300","30.300","30.300","30.300","","0.00%"
"11/01/2013","30.300","30.300","30.300","30.300","","0.33%"
"10/31/2013","30.200","30.300","30.450","30.100","","-0.33%"
"10/30/2013","30.300","30.200","30.400","29.950","","0.33%"
"10/29/2013","30.200","30.200","30.300","30.050","","0.33%"
"10/28/2013","30.100","30.200","30.350","30.050","","-0.33%"
"10/27/2013","30.200","30.200","30.200","30.200","","0.00%"
"10/26/2013","30.200","30.200","30.200","30.200","","0.17%"
"10/25/2013","30.150","30.200","30.400","30.000","","-0.17%"
"10/24/2013","30.200","30.300","30.500","30.000","","0.50%"
"10/23/2013","30.050","30.200","30.300","30.000","","-0.50%"
"10/22/2013","30.200","30.200","30.400","29.950","","0.00%"
"10/21/2013","30.200","29.800","30.200","29.700","","1.34%"
"10/20/2013","29.800","29.800","29.800","29.800","","0.00%"
"10/19/2013","29.800","29.800","29.800","29.800","","-0.17%"
"10/18/2013","29.850","30.050","30.050","29.650","","0.17%"
"10/17/2013","29.800","29.800","30.000","29.800","","-0.33%"
"10/16/2013","29.900","29.900","29.950","29.800","","0.00%"
"10/15/2013","29.900","29.900","29.900","29.900","","0.00%"
"10/14/2013","29.900","29.900","29.900","29.900","","0.00%"
"10/13/2013","29.900","29.900","29.900","29.900","","0.00%"
"10/12/2013","29.900","29.900","29.900","29.900","","0.00%"
"10/11/2013","29.900","29.800","29.900","29.100","","0.34%"
"10/10/2013","29.800","29.800","29.800","29.800","","1.71%"
"10/09/2013","29.300","30.300","30.300","29.300","","-3.30%"
"10/08/2013","30.300","30.300","30.400","30.100","","0.00%"
"10/07/2013","30.300","30.300","31.650","30.000","","0.00%"
"10/06/2013","30.300","30.300","30.300","30.300","","0.00%"
"10/05/2013","30.300","30.300","30.300","30.300","","0.00%"
"10/04/2013","30.300","30.150","30.400","30.050","","0.50%"
"10/03/2013","30.150","31.250","31.550","29.950","","-0.33%"
"10/02/2013","30.250","29.500","30.250","29.300","","2.54%"
"10/01/2013","29.500","28.800","30.800","28.800","","2.43%"
"09/30/2013","28.800","28.800","28.800","28.800","","0.00%"
"09/29/2013","28.800","28.800","28.800","28.800","","0.00%"
"09/28/2013","28.800","28.800","28.800","28.800","","0.00%"
"09/27/2013","28.800","28.800","29.600","28.800","","0.00%"
"09/26/2013","28.800","28.800","28.800","28.800","","0.00%"
"09/25/2013","28.800","28.800","30.350","28.800","","0.00%"
"09/24/2013","28.800","28.800","28.800","28.800","","0.00%"
"09/23/2013","28.800","28.800","28.800","28.800","","-4.16%"
"09/22/2013","30.050","30.050","30.050","30.050","","0.00%"
"09/21/2013","30.050","30.050","30.050","30.050","","0.00%"
"09/20/2013","30.050","30.050","30.050","30.050","","0.00%"
"09/19/2013","30.050","30.050","30.050","30.050","","0.00%"
"09/18/2013","30.050","30.050","30.100","30.000","","0.00%"
"09/17/2013","30.050","29.350","30.400","29.000","","2.39%"
"09/16/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/15/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/14/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/13/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/12/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/11/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/10/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/09/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/08/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/07/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/06/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/05/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/04/2013","29.350","29.350","29.350","29.350","","0.00%"
"09/03/2013","29.350","29.450","29.450","29.350","","-0.34%"
"09/02/2013","29.450","28.950","30.200","28.950","","1.73%"
"09/01/2013","28.950","28.950","28.950","28.950","","0.00%"
"08/31/2013","28.950","28.950","28.950","28.950","","0.00%"
"08/30/2013","28.950","29.050","29.050","28.950","","-0.34%"
"08/29/2013","29.050","29.450","29.900","29.050","","-1.36%"
"08/28/2013","29.450","29.750","29.800","29.400","","0.00%"
