Date,Open,High,Low,Close
2016-03-03,343,347,342.5,343
2016-03-02,343,343,343,343
2016-03-01,343,343,343,343
2016-02-29,343,347.5,343,347
2016-02-28,343,343,343,343
2016-02-27,343,343,343,343
2016-02-26,343,347.5,343,343
2016-02-25,343,347,343,343
2016-02-24,343,347,343,343
2016-02-23,342,347.5,342,343
2016-02-22,342,347,342,347
2016-02-21,342,342,342,342
2016-02-20,342,342,342,342
2016-02-19,343,347,342,342
2016-02-18,343,347,343,343
2016-02-17,343,347,337,343
2016-02-16,343,347,343,343
2016-02-15,343,343,343,343
2016-02-14,343,343,343,343
2016-02-13,343,343,343,343
2016-02-12,343,347,343,343
2016-02-11,343,347,343,343
2016-02-10,343,347,343,343
2016-02-09,343,347,343,343
2016-02-08,343,347,343,343
2016-02-07,343,343,343,343
2016-02-06,343,343,343,343
2016-02-05,343,347.5,343,343
2016-02-04,343,343,343,343
2016-02-03,343,347,343,343
2016-02-02,343,347,343,343
2016-02-01,344,345.5,343,343
2016-01-31,344,344,344,344
2016-01-30,344,344,344,344
2016-01-29,344,349.5,344,344
2016-01-28,344,347.5,344,344
2016-01-27,343,347.5,343,344
2016-01-26,343,344.5,343,343
2016-01-25,344,345,343,343
2016-01-24,344,344,344,344
2016-01-23,344,344,344,344
2016-01-22,343,347.5,343,344
2016-01-21,343,347.5,343,343
2016-01-20,340,344,340,343
2016-01-19,341,343.5,340,340
2016-01-18,342,342,341,341
2016-01-17,342,342,342,342
2016-01-16,342,342,342,342
2016-01-15,343,347.5,342,342
2016-01-14,344,344,343,343
2016-01-13,339,344,339,344
2016-01-12,339,349.55,339,339
2016-01-11,340,340,339,339
2016-01-10,340,340,340,340
2016-01-09,340,340,340,340
2016-01-08,341,350.5,337,340
2016-01-07,342,350,337.5,341
2016-01-06,339,352,339,342
2016-01-05,319,350.79,310,344
2016-01-04,312,328,305,319
2016-01-03,312,312,312,312
2016-01-02,312,312,312,312
2016-01-01,310.5,314.5,308.5,312
2015-12-31,312,314.5,305,312
2015-12-30,312,314,305,312
2015-12-29,315,315.5,315,315
2015-12-28,304,312.5,300,308.5
2015-12-27,304,304,304,304
2015-12-26,304,304,304,304
2015-12-25,304,304,304,304
2015-12-24,304,313.5,304,311
2015-12-23,303,313.5,303,304
2015-12-22,304,311,303,303
2015-12-21,303,313,302,306
2015-12-20,303,303,303,303
2015-12-19,303,303,303,303
2015-12-18,300,313,300,303
2015-12-17,311,313,300,300
2015-12-16,309.5,327.5,301,327.5
2015-12-15,301,322,301,301
2015-12-14,304,312.5,302.5,311
2015-12-13,304,304,304,304
2015-12-12,304,304,304,304
2015-12-11,307,312,304,304
2015-12-10,304,314.5,302.5,305.5
2015-12-09,304,323.5,304,304
2015-12-08,304,313.5,301.5,304
2015-12-07,293,314.5,293,304
2015-12-06,293,293,293,293
2015-12-05,293,293,293,293
2015-12-04,303,330,290.68,327
2015-12-03,309,317,303,315.5
2015-12-02,309,317,304.5,312.5
2015-12-01,317,317,304.5,309
2015-11-30,317,321,314.5,317
2015-11-29,317,317,317,317
2015-11-28,317,317,317,317
2015-11-27,317,323.5,315.5,317
2015-11-26,317,317,317,317
2015-11-25,318,321,315.5,317
2015-11-24,318,335.5,318,318
2015-11-23,320,335.5,318,318
2015-11-22,320,320,320,320
2015-11-21,320,320,320,320
2015-11-20,322,335.5,319,320
2015-11-19,323,338.5,322,322
2015-11-18,324,338.5,318.5,323
2015-11-17,319,338.5,319,328.5
2015-11-16,323,332.5,317.5,328.5
2015-11-15,323,323,323,323
2015-11-14,323,323,323,323
2015-11-13,315,323,312,323
2015-11-12,318,319.08,314.5,315
2015-11-11,319,319,318,318
2015-11-10,321,327.5,319,319
2015-11-09,334,340.5,321,321
2015-11-08,334,334,334,334
2015-11-07,334,334,334,334
2015-11-06,320,343.5,320,334
2015-11-05,321,340.5,320,340
2015-11-04,321,328,320.5,321
2015-11-03,322,324.03,320,321
2015-11-02,326,333.5,318,324
2015-11-01,326,326,326,326
2015-10-31,326,326,326,326
2015-10-30,326,331,320,325
2015-10-29,324,332.5,321.5,326
2015-10-28,327,329,324,324
2015-10-27,326,327,317.5,327
2015-10-26,326,340,324.5,325
2015-10-25,326,326,326,326
2015-10-24,326,326,326,326
2015-10-23,326,341,326,326
2015-10-22,326,345,325,342
2015-10-21,326,339.5,325,339
2015-10-20,327,337.5,325.5,336
2015-10-19,326,332.5,325.5,327
2015-10-18,327,327,327,327
2015-10-17,327,327,327,327
2015-10-16,327,336.5,325.5,327
2015-10-15,331.5,337.5,325.5,335
2015-10-14,292,331.5,292,327
2015-10-13,290,325,288.68,325
2015-10-12,290,291.5,289.18,290.68
2015-10-11,290,290,290,290
2015-10-10,290,290,290,290
2015-10-09,292,325.7,290,290
2015-10-08,292,299.5,290.5,292
2015-10-07,292,298.5,292,294
2015-10-06,294,322.5,292,292
2015-10-05,289,301.5,289,294
2015-10-04,289,289,289,289
2015-10-03,289,289,289,289
2015-10-02,297.5,300,288,289
2015-10-01,292,299.5,287,296
2015-09-30,292,325.38,290,292
2015-09-29,291,297.5,290,292
2015-09-28,292,298.5,291,291
2015-09-27,292,292,292,292
2015-09-26,292,292,292,292
2015-09-25,292,299,291,292
2015-09-24,292,330,291,297
2015-09-23,292,297.5,290.5,296.5
2015-09-22,284,297,284,292
2015-09-21,284,296,284,284
2015-09-20,284,284,284,284
2015-09-19,284,284,284,284
2015-09-18,292,297,284.5,290
2015-09-17,314,315,290.18,292
2015-09-16,315,317.36,314,314
2015-09-15,316.5,319,312,315
2015-09-14,318,319.5,309,316.5
2015-09-13,318,318,318,318
2015-09-12,318,318,318,318
2015-09-11,318,319.5,309,318
2015-09-10,319.5,321.5,314.5,318
2015-09-09,318,319.98,309.5,315
2015-09-08,318,321.14,314,319.5
2015-09-07,318,322.5,317.5,318
2015-09-06,318,318,318,318
2015-09-05,318,318,318,318
2015-09-04,316,321.28,316,318
2015-09-03,315,318.43,315,316
2015-09-02,315,317.35,315,315
2015-09-01,316,318.23,315,315
2015-08-31,314,318.26,314,316
2015-08-30,314,314,314,314
2015-08-29,314,314,314,314
2015-08-28,312,316.34,312,314
2015-08-27,312,315.77,312,312
2015-08-26,312,314.61,311.5,312
2015-08-25,314,315.31,312,312
2015-08-24,319,319,314,314
2015-08-23,319,319,319,319
2015-08-22,319,319,319,319
2015-08-21,320,321.5,318.5,319
2015-08-20,321,322.85,320,320
2015-08-19,320,324.5,320,321
2015-08-18,320,324.55,320,320
2015-08-17,318,323.49,318,320
2015-08-16,318,318,318,318
2015-08-15,318,318,318,318
2015-08-14,319,323.5,318,318
2015-08-13,319,322.48,319,319
2015-08-12,322,323.56,319,319
2015-08-11,321,323.54,320,322
2015-08-10,324,325.42,320.5,321
2015-08-09,324,324,324,324
2015-08-08,324,324,324,324
2015-08-07,326,327,323,324
2015-08-06,328,328,323,323
2015-08-05,326,331.5,325.5,330
2015-08-04,326,328.2,325,326
2015-08-03,325,328.11,325,326
2015-08-02,325,325,325,325
2015-08-01,325,325,325,325
2015-07-31,325,328.03,324.5,325
2015-07-30,325,327.5,324,325
2015-07-29,325,327.5,324.5,325.5
2015-07-28,325,327.65,325,325
2015-07-27,326,329,325,325
2015-07-26,326,326,326,326
2015-07-25,326,326,326,326
2015-07-24,323,328.8,323,327.5
2015-07-23,324.5,328.2,323,323
2015-07-22,325,327,324,324
2015-07-21,326,327.01,326,326
2015-07-20,326,328.61,325,326
2015-07-19,326,326,326,326
2015-07-18,326,326,326,326
2015-07-17,326,327,325,326
2015-07-16,326,327,326,326
2015-07-15,327,327.61,324.5,326
2015-07-14,327,329.37,323,327
2015-07-13,327,327,322,327
2015-07-12,327,327,327,327
2015-07-11,327,327,327,327
2015-07-10,327,327,325.5,327
2015-07-09,326,327,324.5,327
2015-07-08,326,327,326,326
2015-07-07,326,327,321,326
2015-07-06,327,329.69,323.5,325
2015-07-05,327,327,327,327
2015-07-04,327,327,327,327
2015-07-03,327,327,326.55,327
2015-07-02,327,329.05,320.25,327
2015-07-01,327,328,321,327
2015-06-30,327,327,320,327
2015-06-29,326,333.53,321,327
2015-06-28,322,322,322,322
2015-06-27,322,322,322,322
2015-06-26,327,327.05,320,326
2015-06-25,326.5,327.01,321,327
2015-06-24,323,327,322.5,326
2015-06-23,323,323.5,322,323
2015-06-22,323,323.5,322.5,323
2015-06-21,322.5,322.5,322.5,322.5
2015-06-20,322.5,322.5,322.5,322.5
2015-06-19,324,324.58,323,323
2015-06-18,323.5,324,319,324
2015-06-17,323.5,324,322,322
2015-06-16,324,325.5,321.95,324
2015-06-15,323,325,322.28,324
2015-06-14,323,323,323,323
2015-06-13,323,323,323,323
2015-06-12,323,324,322,323
2015-06-11,317,324.1,317,323
2015-06-10,319,322.69,316.5,317
2015-06-09,321,322.25,312.5,319
2015-06-08,312,322.7,312,321.25
2015-06-07,312,312,312,312
2015-06-06,312,312,312,312
2015-06-05,310,315.06,310,311.5
2015-06-04,311,312.13,309,310
2015-06-03,313,313,311,311
2015-06-02,313,313.97,311.5,313
2015-06-01,315,316.36,312,313
2015-05-31,315,315,315,315
2015-05-30,315,315,315,315
2015-05-29,315,316.5,315,315
2015-05-28,317.5,319,315,315
2015-05-27,318,318,317,318
2015-05-26,312,320.51,312,318
2015-05-25,312,320.47,312,312
2015-05-24,312,312,312,312
2015-05-23,312,312,312,312
2015-05-22,314,316,311.5,312
2015-05-21,314,316,312.5,314
2015-05-20,311,317.25,311,314
2015-05-19,311,315.5,311,311
2015-05-18,314,316,310,311
2015-05-17,314,314,314,314
2015-05-16,314,314,314,314
2015-05-15,315,316.5,314,314
2015-05-14,315,316.5,315,315
2015-05-13,316,320.28,315,315
2015-05-12,318,321,315.5,316
2015-05-11,319,322.99,318,318
2015-05-10,319,319,319,319
2015-05-09,319,319,319,319
2015-05-08,322,324.83,318.5,319
2015-05-07,307,322.9,304.29,322
2015-05-06,307,321.86,307,320.5
2015-05-05,307,310.5,307,307
2015-05-04,306,311,306,307
2015-05-03,306,306,306,306
2015-05-02,306,306,306,306
2015-05-01,306,311,306,306
2015-04-30,309,312.5,305.5,306
2015-04-29,311,320.5,292,309
2015-04-28,311,313.36,309.5,311
2015-04-27,314,319.5,311,319.5
2015-04-26,314,314,314,314
2015-04-25,314,314,314,314
2015-04-24,314,314.5,314,314
2015-04-23,314,314.5,313.5,314
2015-04-22,314,314.5,314,314
2015-04-21,314,319.5,314,314
2015-04-20,315,319.5,314,315
2015-04-19,315,315,315,315
2015-04-18,315,315,315,315
2015-04-17,315,315,314.5,315
2015-04-16,315,315,314.5,315
2015-04-15,291,315,291,315
2015-04-14,315,315,314,314
2015-04-13,315,319.5,314,315
2015-04-12,315,315,315,315
2015-04-11,315,315,315,315
2015-04-10,314,315,314,315
2015-04-09,315,315,314,314
2015-04-08,315,319.5,314.5,314.5
2015-04-07,315,320.5,309,315
2015-04-06,315,315.5,313.5,315
2015-04-05,315,315,315,315
2015-04-04,315,315,315,315
2015-04-03,315,315,315,315
2015-04-02,316,316,314.5,315
2015-04-01,314,316.5,314,316
2015-03-31,315,316,314,314
2015-03-30,314,315.5,313.5,315
2015-03-29,314,314,314,314
2015-03-28,314,314,314,314
2015-03-27,315,316.5,314,314
2015-03-26,315,315.5,314.5,315
2015-03-25,315,316.5,314,315
2015-03-24,315,315,312.5,315
2015-03-23,315,317.5,308.61,315
2015-03-22,315,315,315,315
2015-03-21,315,315,315,315
2015-03-20,315,318.5,290.68,315
2015-03-19,319,319.5,290.68,315
2015-03-18,315,319,284.28,316.5
2015-03-17,314,315,314,315
2015-03-16,314,315.25,313.5,314
2015-03-15,314,314,314,314
2015-03-14,314,314,314,314
2015-03-13,315,315,314,314
2015-03-12,315,315,315,315
2015-03-11,315,315,315,315
2015-03-10,314,316.24,292.5,315
2015-03-09,314,314,290.68,314
2015-03-08,314,314,314,314
2015-03-07,314,314,314,314
2015-03-06,314,315.24,312.5,314
2015-03-05,315,315.74,312.5,314
2015-03-04,315,315,315,315
2015-03-03,315,315,291.5,315
2015-03-02,290.68,315,290.68,315
2015-03-01,291,291,291,291
2015-02-28,291,291,291,291
2015-02-27,291,291.5,290.5,291
2015-02-26,290.68,315,290.18,315
2015-02-25,315,315,289.68,291
2015-02-24,315,315,313.5,315
2015-02-23,290.68,315,290.18,315
2015-02-22,291,291,291,291
2015-02-21,291,291,291,291
2015-02-20,290.68,291,290.18,291
2015-02-19,292,312.16,290.18,291
2015-02-18,292,293,290.18,291
2015-02-17,293,310,290.18,310
2015-02-16,292,293,290.18,293
2015-02-15,291.5,291.5,291.5,291.5
2015-02-14,291.5,291.5,291.5,291.5
2015-02-13,292,292.5,289.68,292
2015-02-12,292,306.08,291,292
2015-02-11,292,292.5,290.18,292
2015-02-10,292,293,289.68,292
2015-02-09,293,293,289.68,292
2015-02-08,293,293,293,293
2015-02-07,293,293,293,293
2015-02-06,292,293,289.68,293
2015-02-05,293,293,290.5,292
2015-02-04,292,293,290.5,293
2015-02-03,292,292.5,290.5,292
2015-02-02,293,293,289.68,291
2015-02-01,293,293,293,293
2015-01-31,293,293,293,293
2015-01-30,304,304,290.5,293
2015-01-29,304,304,304,304
2015-01-28,292,306.5,290.18,304
2015-01-27,292,292.5,289.68,291
2015-01-26,292,292.5,290.18,292
2015-01-25,292,292,292,292
2015-01-24,292,292,292,292
2015-01-23,292,292.5,291.5,292
2015-01-22,290.5,292.5,289.68,292
2015-01-21,292,292.5,289.68,291
2015-01-20,290.68,292.5,289.68,292
2015-01-19,292,293,290.18,293
2015-01-18,292,292,292,292
2015-01-17,292,292,292,292
2015-01-16,292,292.5,289.68,292
2015-01-15,293,293,289.68,290
2015-01-14,293,293,289.68,293
2015-01-13,293,293,289.18,293
2015-01-12,292,293,289.68,293
2015-01-11,292,292,292,292
2015-01-10,292,292,292,292
2015-01-09,292,292,290,292
2015-01-08,292,292.5,289.68,292
2015-01-07,292,311.5,289.68,311.5
2015-01-06,290.5,293,289.68,291.5
2015-01-05,291,292.5,289.68,292
2015-01-04,291,291,291,291
2015-01-03,291,291,291,291
2015-01-02,293,293,289.68,291
2015-01-01,293,293,293,293
2014-12-31,293,293,290.5,293
2014-12-30,293,293,289.68,293
2014-12-29,293,293,289.68,293
2014-12-28,293,293,293,293
2014-12-27,293,293,293,293
2014-12-26,290.68,293,290.18,293
2014-12-25,290.5,293,290.5,293
2014-12-24,293,293,290.18,293
2014-12-23,293,293,289.68,293
2014-12-22,293,293,289.18,293
2014-12-21,293,293,293,293
2014-12-20,290.5,290.5,290.5,290.5
2014-12-19,293,294,290.18,293
2014-12-18,293,293,289.68,293
2014-12-17,293,293,290.18,293
2014-12-16,293,293,289.68,290.5
2014-12-15,293,293,289.68,293
2014-12-14,291,291,291,291
2014-12-13,291,291,291,291
2014-12-12,290,293,289.18,293
2014-12-11,290,291.5,289.18,290
2014-12-10,290,291.5,289.18,290
2014-12-09,289,291.5,288.68,290
2014-12-08,289,290.5,289,289
2014-12-07,289,289,289,289
2014-12-06,289,289,289,289
2014-12-05,289,291.5,288.68,289
2014-12-04,289,290.5,289,289
2014-12-03,289,291,289,290
2014-12-02,288.5,291,288.5,289
2014-12-01,308.5,308.5,308.5,308.5
2014-11-30,308.5,308.5,308.5,308.5
2014-11-29,308.5,308.5,308.5,308.5
2014-11-28,292.5,310.5,290.18,308.5
2014-11-27,292.5,292.5,290.68,292.5
2014-11-26,292.5,292.5,290.68,292.5
2014-11-25,292.5,292.5,290.18,292.5
2014-11-24,292.5,292.5,290.18,292.5
2014-11-23,292.5,292.5,292.5,292.5
2014-11-22,292.5,292.5,292.5,292.5
2014-11-21,292.5,294,290.18,292.5
2014-11-20,292.5,292.5,290.18,292.5
2014-11-19,292.5,292.5,290.18,292.5
2014-11-18,292.5,292.5,292.5,292.5
2014-11-17,292.5,292.5,290.68,292.5
2014-11-16,292.5,292.5,292.5,292.5
2014-11-15,292.5,292.5,292.5,292.5
2014-11-14,292.5,292.5,290.5,292.5
2014-11-13,292.5,292.5,290.18,292.5
2014-11-12,292.5,292.5,290.18,292.5
2014-11-11,292.5,292.5,292.5,292.5
2014-11-10,292.5,292.5,290.18,292.5
2014-11-09,292.5,292.5,292.5,292.5
2014-11-08,292.5,292.5,292.5,292.5
2014-11-07,292.5,292.5,290.5,292.5
2014-11-06,292.5,292.5,290.5,292.5
2014-11-05,292.5,292.5,290.5,292.5
2014-11-04,292.5,292.5,290.18,292.5
2014-11-03,292.5,292.5,290.18,292.5
2014-11-02,292.5,292.5,292.5,292.5
2014-11-01,292.5,292.5,292.5,292.5
2014-10-31,292.5,292.5,290.18,292.5
2014-10-30,292.5,292.5,291,292.5
2014-10-29,292.5,292.5,292.5,292.5
2014-10-28,292.5,292.5,292.5,292.5
2014-10-27,292.5,292.5,290.68,292.5
2014-10-26,292.5,292.5,292.5,292.5
2014-10-25,292.5,292.5,292.5,292.5
2014-10-24,292.5,292.5,291,292.5
2014-10-23,292.5,292.5,290.18,292.5
2014-10-22,292.5,292.5,290.18,292.5
2014-10-21,292.5,292.5,290.5,292.5
2014-10-20,292.5,292.5,290.68,292.5
2014-10-19,292.5,292.5,292.5,292.5
2014-10-18,292.5,292.5,292.5,292.5
2014-10-17,292.5,292.72,290.18,292.5
2014-10-16,292.5,292.5,291,292.5
2014-10-15,292.5,292.72,290.68,292.5
2014-10-14,292.5,292.72,290.18,292.5
2014-10-13,292.5,292.72,290.18,292.5
2014-10-12,292.5,292.5,292.5,292.5
2014-10-11,292.5,292.5,292.5,292.5
2014-10-10,292.5,292.72,290.68,292.5
2014-10-09,290.5,292.72,290.18,292.5
2014-10-08,292.5,292.72,290.18,292.5
2014-10-07,292.5,292.72,290.18,292.5
2014-10-06,292.5,292.72,290.68,292.5
2014-10-05,292.5,292.5,292.5,292.5
2014-10-04,292.5,292.5,292.5,292.5
2014-10-03,292.5,292.72,290.18,292.5
2014-10-02,292.5,292.72,290.18,292.5
2014-10-01,292.5,292.5,290.5,292.5
2014-09-30,292.5,292.5,290.5,292.5
2014-09-29,292.5,292.72,290.18,291
2014-09-28,292.5,292.5,292.5,292.5
2014-09-27,292.5,292.5,292.5,292.5
2014-09-26,292.5,292.72,290.18,292.5
2014-09-25,292.5,292.72,290.18,291
2014-09-24,292.5,292.72,290.18,291
2014-09-23,292.5,292.72,290.68,292.5
2014-09-22,292.5,292.5,290.5,292.5
2014-09-21,292.5,292.5,292.5,292.5
2014-09-20,292.5,292.5,292.5,292.5
2014-09-19,292.5,292.72,290.18,291
2014-09-18,292.5,292.72,290.18,292.5
2014-09-17,292.5,292.72,290.18,292.5
2014-09-16,292.5,292.72,290.18,292.5
2014-09-15,292.5,292.72,290.18,291
2014-09-14,292.5,292.5,292.5,292.5
2014-09-13,292.5,292.5,292.5,292.5
2014-09-12,292.5,292.72,290.18,292.5
2014-09-11,292.5,292.72,290,292.5
