Date,Open,High,Low,Close
2012-09-07,0.9827,0.9837,0.9764,0.9783
2012-09-06,0.9907,0.9917,0.9807,0.9825
2012-09-05,0.9859,0.992,0.9854,0.9902
2012-09-04,0.9859,0.9877,0.9841,0.9858
2012-09-03,0.9871,0.9882,0.9851,0.9856
2012-08-31,0.9925,0.9933,0.985,0.9862
2012-08-30,0.9894,0.9934,0.9887,0.9922
2012-08-29,0.9883,0.9901,0.9864,0.9892
2012-08-28,0.9907,0.992,0.984,0.9882
2012-08-27,0.9919,0.9928,0.9888,0.9904
2012-08-24,0.9939,0.9949,0.9903,0.9922
2012-08-23,0.9914,0.995,0.9883,0.9938
2012-08-22,0.9892,0.9949,0.9888,0.9911
2012-08-21,0.9884,0.9901,0.984,0.9891
2012-08-20,0.989,0.9904,0.9874,0.9883
2012-08-17,0.9866,0.9903,0.9862,0.9889
2012-08-16,0.9894,0.9902,0.9858,0.9864
2012-08-15,0.9924,0.9937,0.9885,0.9893
2012-08-14,0.9927,0.9943,0.9906,0.9923
2012-08-13,0.9913,0.9942,0.9904,0.9922
2012-08-10,0.9908,0.9971,0.9904,0.9908
2012-08-09,0.994,0.9953,0.9908,0.9907
2012-08-08,0.9967,0.9991,0.9934,0.994
2012-08-07,1.0003,1.0014,0.996,0.9968
2012-08-06,1.002,1.0025,0.9981,1.0002
2012-08-03,1.0075,1.0081,0.9978,1.001
2012-08-02,1.0057,1.0087,1.0001,1.0072
2012-08-01,1.0033,1.006,1.0003,1.0053
2012-07-31,1.0017,1.0044,1.0002,1.0028
2012-07-30,1.004,1.0056,1.0012,1.0016
2012-07-27,1.0101,1.0107,1.003,1.0032
2012-07-26,1.0156,1.0168,1.0062,1.01
2012-07-25,1.022,1.0234,1.0138,1.0154
2012-07-24,1.0188,1.0229,1.0157,1.0221
2012-07-23,1.0138,1.0206,1.0131,1.0187
2012-07-20,1.0074,1.0133,1.0069,1.0123
2012-07-19,1.0103,1.0109,1.0064,1.0071
2012-07-18,1.012,1.0151,1.0099,1.0101
2012-07-17,1.0151,1.0171,1.0118,1.0116
2012-07-16,1.0143,1.0175,1.013,1.0146
2012-07-13,1.0192,1.0206,1.0127,1.0143
2012-07-12,1.0197,1.0252,1.0175,1.0186
2012-07-11,1.0226,1.0233,1.0172,1.0195
2012-07-10,1.0191,1.0231,1.0165,1.0222
2012-07-09,1.0196,1.0223,1.0182,1.019
2012-07-06,1.0141,1.021,1.0139,1.0192
2012-07-05,1.013,1.016,1.0098,1.0138
2012-07-04,1.0124,1.0143,1.0118,1.013
2012-07-03,1.0166,1.0175,1.0119,1.0121
2012-07-02,1.0164,1.0203,1.0155,1.0166
2012-06-29,1.0335,1.0343,1.0162,1.0165
2012-06-28,1.025,1.0364,1.0231,1.0336
2012-06-27,1.0242,1.0269,1.0235,1.0246
2012-06-26,1.0294,1.0299,1.0232,1.0241
2012-06-25,1.0258,1.032,1.0253,1.0286
2012-06-22,1.0288,1.0302,1.0239,1.0242
2012-06-21,1.0189,1.0299,1.0174,1.0289
2012-06-20,1.0177,1.0234,1.0157,1.018
2012-06-19,1.0235,1.0246,1.0164,1.0178
2012-06-18,1.0204,1.028,1.0191,1.0237
2012-06-15,1.0232,1.0258,1.0213,1.0216
2012-06-14,1.0295,1.0298,1.0221,1.023
2012-06-13,1.0261,1.0305,1.0241,1.0298
2012-06-12,1.032,1.0328,1.0253,1.0256
2012-06-11,1.0222,1.0322,1.02,1.0316
2012-06-08,1.0279,1.0357,1.0259,1.0262
2012-06-07,1.0277,1.0298,1.0208,1.0274
2012-06-06,1.0381,1.0385,1.0269,1.0277
2012-06-05,1.0396,1.0427,1.036,1.0375
2012-06-04,1.0396,1.0448,1.0368,1.0395
2012-06-01,1.0327,1.0444,1.032,1.0404
2012-05-31,1.0301,1.0368,1.026,1.0331
2012-05-30,1.0226,1.0313,1.022,1.0298
2012-05-29,1.0238,1.0272,1.0206,1.022
2012-05-28,1.027,1.0274,1.0222,1.0237
2012-05-25,1.0263,1.0313,1.0245,1.0292
2012-05-24,1.0247,1.0298,1.0225,1.0262
2012-05-23,1.0212,1.0298,1.0206,1.0246
2012-05-22,1.0174,1.0236,1.0151,1.0208
2012-05-21,1.0215,1.0248,1.0164,1.0172
2012-05-18,1.0197,1.0229,1.0137,1.022
2012-05-17,1.0125,1.0199,1.0103,1.0194
2012-05-16,1.0069,1.0134,1.0053,1.0122
2012-05-15,1.0035,1.0076,0.9988,1.0066
2012-05-14,1.0019,1.0055,0.9992,1.003
2012-05-11,1.0029,1.0056,0.9951,1.0006
2012-05-10,1.0026,1.0034,0.9976,1.0021
2012-05-09,0.9991,1.0065,0.9984,1.0022
2012-05-08,0.9929,1.0024,0.9923,0.9986
2012-05-07,0.995,0.9989,0.9924,0.9929
2012-05-04,0.9886,0.9965,0.986,0.9953
2012-05-03,0.9868,0.9895,0.9827,0.9884
2012-05-02,0.9858,0.9904,0.9848,0.9864
2012-05-01,0.987,0.9899,0.983,0.9858
2012-04-30,0.9807,0.9896,0.9801,0.987
2012-04-27,0.9858,0.9872,0.9798,0.9803
2012-04-26,0.9835,0.9857,0.9804,0.9851
2012-04-25,0.9874,0.9882,0.9822,0.9829
2012-04-24,0.9909,0.9931,0.9868,0.9869
2012-04-23,0.9927,0.9981,0.9903,0.9908
2012-04-20,0.9951,0.9961,0.9895,0.9915
2012-04-19,0.9909,0.9966,0.9879,0.9953
2012-04-18,0.9902,0.9925,0.988,0.991
2012-04-17,0.9998,1.0014,0.9863,0.9904
2012-04-16,0.9989,1.0035,0.9972,0.9996
2012-04-13,0.9946,0.9998,0.9925,0.9994
2012-04-12,1.0039,1.004,0.9938,0.9943
2012-04-11,1.0043,1.0054,1.0008,1.0036
2012-04-10,0.9975,1.0048,0.995,1.0041
2012-04-09,0.9975,1.0004,0.9944,0.9972
2012-04-06,0.9931,0.9988,0.9916,0.9972
2012-04-05,0.9961,1,0.9906,0.9932
2012-04-04,0.9911,0.9975,0.9906,0.996
2012-04-03,0.9906,0.9931,0.9887,0.9905
2012-04-02,0.9958,0.9992,0.9886,0.9905
2012-03-30,0.9965,1,0.9952,0.9978
2012-03-29,0.9983,1.0021,0.9962,0.9967
2012-03-28,0.9952,1.0002,0.9944,0.998
2012-03-27,0.9909,0.9959,0.9898,0.9952
2012-03-26,0.9982,1.0001,0.9903,0.9905
2012-03-23,0.9992,1.0036,0.9971,0.998
2012-03-22,0.9924,1.001,0.9911,0.9988
2012-03-21,0.9917,0.9937,0.9873,0.9921
2012-03-20,0.987,0.997,0.9868,0.9915
2012-03-19,0.9913,0.9933,0.9858,0.9867
2012-03-16,0.9918,0.9943,0.9898,0.9917
2012-03-15,0.993,0.9951,0.9903,0.9918
2012-03-14,0.9888,0.9947,0.988,0.9927
2012-03-13,0.9928,0.9931,0.9879,0.9882
2012-03-12,0.9909,0.9949,0.9898,0.9921
2012-03-09,0.9907,0.9938,0.987,0.991
2012-03-08,0.9979,0.9993,0.9891,0.9906
2012-03-07,1.001,1.0027,0.9973,0.9977
2012-03-06,0.9942,1.0031,0.9936,1.0009
2012-03-05,0.9893,0.9962,0.9884,0.9942
2012-03-02,0.9857,0.9896,0.9848,0.9889
2012-03-01,0.9894,0.9904,0.984,0.9856
2012-02-29,0.9952,0.996,0.9844,0.9894
2012-02-28,0.9989,0.9997,0.9941,0.9944
2012-02-27,0.9991,1.0051,0.9974,0.9989
2012-02-24,0.9975,1.0006,0.9964,0.9996
2012-02-23,1.0001,1.0012,0.9951,0.9975
2012-02-22,0.9967,1.0021,0.9952,1
2012-02-21,0.9936,0.9978,0.9924,0.9965
2012-02-20,0.9935,0.9945,0.9906,0.9936
2012-02-17,0.9967,0.9986,0.9939,0.9957
2012-02-16,0.9995,1.0054,0.9953,0.9962
2012-02-15,0.9994,1.0006,0.9936,0.999
2012-02-14,0.9994,1.0029,0.9978,0.9989
2012-02-13,1.001,1.0019,0.9971,0.9992
2012-02-10,0.9952,1.004,0.9941,1.0021
2012-02-09,0.996,0.9982,0.9924,0.9949
2012-02-08,0.9948,0.9992,0.9933,0.996
2012-02-07,0.9956,0.9997,0.9938,0.9944
2012-02-06,0.9948,0.9995,0.9928,0.9954
2012-02-03,0.9993,1.0035,0.9925,0.9929
2012-02-02,0.9988,1.0012,0.9966,0.9992
2012-02-01,1.0028,1.0051,0.9962,0.9988
2012-01-31,1.0022,1.0056,0.9964,1.0026
2012-01-30,1.0014,1.0072,1.001,1.0022
2012-01-27,1.0018,1.0044,0.9986,1.0009
2012-01-26,1.0041,1.0051,0.998,1.0014
2012-01-25,1.0097,1.0149,1.0027,1.004
2012-01-24,1.0076,1.0143,1.007,1.0097
2012-01-23,1.0145,1.0164,1.005,1.0074
2012-01-20,1.0116,1.0161,1.0106,1.0128
2012-01-19,1.0114,1.013,1.007,1.0112
2012-01-18,1.0155,1.0179,1.011,1.0114
2012-01-17,1.0179,1.0191,1.0112,1.0151
2012-01-16,1.0244,1.0255,1.0163,1.018
2012-01-13,1.0185,1.0286,1.0162,1.0223
2012-01-12,1.0191,1.0212,1.0138,1.0182
2012-01-11,1.0167,1.0212,1.0138,1.019
2012-01-10,1.0232,1.0242,1.0152,1.0168
2012-01-09,1.0282,1.0321,1.0224,1.0233
2012-01-06,1.0191,1.0274,1.0169,1.0271
2012-01-05,1.0124,1.0227,1.012,1.0197
2012-01-04,1.0111,1.0164,1.0103,1.0123
2012-01-03,1.0193,1.0198,1.0074,1.0109
2012-01-02,1.0209,1.0216,1.0179,1.0195
2011-12-30,1.0205,1.0222,1.0155,1.0193
2011-12-29,1.0244,1.0271,1.0202,1.0205
2011-12-28,1.0185,1.0253,1.0124,1.0242
2011-12-27,1.0203,1.0218,1.0176,1.0187
2011-12-26,1.0206,1.0237,1.018,1.02
2011-12-23,1.0209,1.0217,1.0179,1.0195
2011-12-22,1.0263,1.0282,1.0199,1.0208
2011-12-21,1.0301,1.0311,1.0208,1.0264
2011-12-20,1.0383,1.0391,1.0261,1.0302
2011-12-19,1.0364,1.0417,1.0332,1.0378
2011-12-16,1.0353,1.0408,1.0296,1.0378
2011-12-15,1.0394,1.0407,1.0318,1.0345
2011-12-14,1.034,1.0425,1.0326,1.0394
2011-12-13,1.026,1.0351,1.023,1.0338
2011-12-12,1.0195,1.0288,1.0183,1.0259
2011-12-09,1.0223,1.0265,1.0178,1.0183
2011-12-08,1.0097,1.0236,1.0051,1.0219
2011-12-07,1.0096,1.0135,1.0065,1.0092
2011-12-06,1.0173,1.0208,1.0085,1.0095
2011-12-05,1.0162,1.0195,1.012,1.017
2011-12-02,1.0143,1.0197,1.0078,1.018
2011-12-01,1.0195,1.0225,1.0135,1.0139
2011-11-30,1.0309,1.0364,1.0121,1.0192
2011-11-29,1.035,1.0366,1.0258,1.0303
2011-11-28,1.0436,1.045,1.0302,1.0355
2011-11-25,1.0471,1.0526,1.0438,1.0487
2011-11-24,1.048,1.0493,1.0437,1.0467
2011-11-23,1.0381,1.05,1.0374,1.0473
2011-11-22,1.0385,1.0414,1.0344,1.0379
2011-11-21,1.0277,1.042,1.0271,1.0379
2011-11-18,1.0282,1.0303,1.0197,1.0267
2011-11-17,1.0235,1.0297,1.0206,1.029
2011-11-16,1.0207,1.029,1.017,1.0235
2011-11-15,1.0165,1.0264,1.0157,1.0211
2011-11-14,1.0082,1.0197,1.008,1.0162
2011-11-11,1.0174,1.0234,1.0107,1.0122
2011-11-10,1.0227,1.0267,1.0163,1.0171
2011-11-09,1.0089,1.0235,1.0078,1.0225
2011-11-08,1.0125,1.0184,1.0075,1.009
2011-11-07,1.0174,1.0206,1.0122,1.013
2011-11-04,1.007,1.023,1.0071,1.0188
2011-11-03,1.0136,1.0218,1.0054,1.0072
2011-11-02,1.0198,1.0225,1.0105,1.0139
2011-11-01,1.0001,1.021,0.9972,1.0198
2011-10-31,0.9922,1.0029,0.9913,0.9995
2011-10-28,0.9915,0.9972,0.9894,0.9918
2011-10-27,1.0046,1.0053,0.989,0.9905
2011-10-26,1.0165,1.0179,1.0037,1.0039
2011-10-25,1.0037,1.0214,0.9989,1.0164
2011-10-24,1.0095,1.0103,1.002,1.0037
2011-10-21,1.0156,1.019,1.0065,1.0069
2011-10-20,1.0202,1.0248,1.013,1.016
2011-10-19,1.0149,1.0219,1.0083,1.0192
2011-10-18,1.0237,1.0266,1.011,1.0149
2011-10-17,1.0109,1.0244,1.0042,1.0232
2011-10-14,1.021,1.0237,1.0094,1.0094
2011-10-13,1.0177,1.0275,1.0161,1.0203
2011-10-12,1.0294,1.0331,1.0132,1.0174
2011-10-11,1.0263,1.0341,1.0256,1.0285
2011-10-10,1.0385,1.0389,1.025,1.0269
2011-10-07,1.0375,1.042,1.0233,1.0394
2011-10-06,1.0402,1.0484,1.0369,1.0374
2011-10-05,1.0513,1.0574,1.0394,1.0407
2011-10-04,1.0543,1.0659,1.0507,1.0524
2011-10-03,1.0488,1.0549,1.0432,1.0545
2011-09-30,1.0366,1.0505,1.0355,1.0499
2011-09-29,1.0341,1.0403,1.0255,1.0355
2011-09-28,1.02,1.034,1.0192,1.0329
2011-09-27,1.0254,1.0282,1.0141,1.0194
2011-09-26,1.028,1.0387,1.0243,1.0251
2011-09-23,1.0288,1.035,1.0225,1.0279
2011-09-22,1.0074,1.0362,1.0052,1.028
2011-09-21,0.9927,1.0091,0.9916,1.0075
2011-09-20,0.9908,0.995,0.9881,0.9919
2011-09-19,0.9815,0.9925,0.9805,0.9899
2011-09-16,0.9838,0.9863,0.9778,0.9777
2011-09-15,0.99,0.9952,0.9828,0.9835
2011-09-14,0.986,0.9942,0.9846,0.9901
2011-09-13,0.9924,0.9979,0.9849,0.9861
2011-09-12,0.9978,1.0028,0.9913,0.9922
2011-09-09,0.9894,0.9981,0.9868,0.9967
2011-09-08,0.9837,0.9899,0.9828,0.9886
2011-09-07,0.9903,0.991,0.983,0.9842
2011-09-06,0.9904,0.9958,0.9864,0.99
2011-09-05,0.9861,0.9935,0.9852,0.9901
2011-09-02,0.9766,0.986,0.9756,0.9855
2011-09-01,0.9782,0.9798,0.9735,0.9759
2011-08-31,0.9782,0.9804,0.9723,0.9777
2011-08-30,0.9767,0.9819,0.9757,0.9782
2011-08-29,0.9808,0.9835,0.9739,0.9766
2011-08-26,0.9879,0.9926,0.9808,0.9814
2011-08-25,0.9874,0.989,0.9791,0.9878
2011-08-24,0.9875,0.9907,0.9838,0.9873
2011-08-23,0.9904,0.9912,0.9849,0.9882
2011-08-22,0.9912,0.9921,0.9827,0.9897
2011-08-19,0.9909,0.9928,0.9825,0.9899
2011-08-18,0.9806,0.994,0.9799,0.9899
2011-08-17,0.9823,0.9848,0.9773,0.9801
2011-08-16,0.9793,0.9874,0.9796,0.9818
2011-08-15,0.9878,0.9908,0.9789,0.9798
2011-08-12,0.9846,0.9919,0.9833,0.9869
2011-08-11,0.9947,0.997,0.9838,0.9845
2011-08-10,0.9774,0.9955,0.9766,0.994
2011-08-09,0.9935,1.0011,0.9768,0.98
2011-08-08,0.9815,0.9947,0.9782,0.9927
2011-08-05,0.9808,0.9855,0.9742,0.9814
2011-08-04,0.9619,0.9818,0.9602,0.9806
2011-08-03,0.9614,0.9649,0.9566,0.9616
2011-08-02,0.9566,0.9621,0.9547,0.961
2011-08-01,0.9549,0.9607,0.9491,0.9566
2011-07-29,0.9493,0.9592,0.9485,0.9551
2011-07-28,0.9493,0.9525,0.9457,0.9487
2011-07-27,0.9443,0.9508,0.941,0.9491
2011-07-26,0.9472,0.9477,0.9405,0.9436
2011-07-25,0.9488,0.9527,0.9432,0.9471
2011-07-22,0.9436,0.9531,0.9426,0.948
2011-07-21,0.9477,0.9496,0.9422,0.9436
2011-07-20,0.9502,0.9515,0.9456,0.9476
2011-07-19,0.9598,0.9604,0.9481,0.95
2011-07-18,0.9544,0.9637,0.9537,0.9588
2011-07-15,0.9604,0.9626,0.952,0.9535
2011-07-14,0.958,0.9618,0.9547,0.9599
2011-07-13,0.966,0.9669,0.9571,0.9586
2011-07-12,0.9689,0.9781,0.9624,0.965
2011-07-11,0.962,0.9698,0.9615,0.9682
2011-07-08,0.959,0.9667,0.9572,0.9614
2011-07-07,0.9653,0.9669,0.9567,0.9586
2011-07-06,0.9634,0.9697,0.9612,0.9656
2011-07-05,0.9608,0.9645,0.9593,0.9624
2011-07-04,0.9594,0.962,0.9578,0.9606
2011-07-01,0.9637,0.9653,0.9579,0.9585
2011-06-30,0.9696,0.9703,0.9624,0.9633
2011-06-29,0.9812,0.9827,0.9687,0.9698
2011-06-28,0.9861,0.9888,0.981,0.9815
2011-06-27,0.9875,0.9915,0.9857,0.9862
2011-06-24,0.9788,0.9889,0.9769,0.9883
2011-06-23,0.974,0.9826,0.9713,0.9785
2011-06-22,0.9718,0.9756,0.9699,0.9733
2011-06-21,0.9798,0.9807,0.9708,0.9717
2011-06-20,0.9814,0.9852,0.9779,0.9793
2011-06-17,0.9815,0.987,0.9774,0.9793
2011-06-16,0.9792,0.99,0.9772,0.9818
2011-06-15,0.9685,0.983,0.967,0.9789
2011-06-14,0.976,0.9774,0.9673,0.9686
2011-06-13,0.9792,0.9801,0.975,0.9761
2011-06-10,0.9732,0.9803,0.9711,0.9796
2011-06-09,0.9794,0.9814,0.9723,0.9733
2011-06-08,0.9747,0.9823,0.9738,0.9795
2011-06-07,0.9808,0.9811,0.973,0.9742
2011-06-06,0.9782,0.9819,0.9767,0.9803
2011-06-03,0.9758,0.9854,0.9745,0.9779
2011-06-02,0.9776,0.9811,0.9744,0.9754
2011-06-01,0.9687,0.9784,0.9666,0.9773
2011-05-31,0.9771,0.9772,0.9654,0.9682
2011-05-30,0.9779,0.9789,0.9749,0.9769
2011-05-27,0.9782,0.9799,0.9752,0.9757
2011-05-26,0.9776,0.9817,0.9755,0.9781
2011-05-25,0.9767,0.9818,0.9742,0.9779
2011-05-24,0.9779,0.9795,0.9754,0.9764
2011-05-23,0.9739,0.9812,0.9735,0.9771
2011-05-20,0.9679,0.9773,0.964,0.9739
2011-05-19,0.9701,0.9716,0.9653,0.9672
2011-05-18,0.9722,0.9761,0.9696,0.9704
2011-05-17,0.9753,0.9795,0.9715,0.9722
2011-05-16,0.969,0.9773,0.9683,0.9752
2011-05-13,0.9629,0.9746,0.9604,0.9679
2011-05-12,0.9614,0.9697,0.9598,0.9622
2011-05-11,0.9571,0.964,0.9511,0.9612
2011-05-10,0.9627,0.9656,0.9562,0.9568
2011-05-09,0.9661,0.9698,0.9602,0.9619
2011-05-06,0.9668,0.9705,0.9571,0.9654
2011-05-05,0.959,0.9714,0.9566,0.9671
2011-05-04,0.9527,0.9605,0.9502,0.9583
2011-05-03,0.9508,0.9544,0.9456,0.9525
2011-05-02,0.9458,0.9521,0.9446,0.9502
2011-04-29,0.9508,0.9551,0.9438,0.9444
2011-04-28,0.9499,0.9522,0.9464,0.9507
2011-04-27,0.9513,0.9578,0.9487,0.95
2011-04-26,0.9543,0.9564,0.9494,0.9515
2011-04-25,0.9526,0.9563,0.9502,0.9543
2011-04-22,0.953,0.955,0.9519,0.9545
2011-04-21,0.9528,0.954,0.9454,0.9528
2011-04-20,0.956,0.9566,0.9495,0.9525
2011-04-19,0.9643,0.9669,0.9546,0.9557
2011-04-18,0.9591,0.9723,0.959,0.9642
2011-04-15,0.961,0.9651,0.9591,0.9595
2011-04-14,0.9625,0.9671,0.9593,0.9605
2011-04-13,0.9633,0.9657,0.9584,0.9622
2011-04-12,0.9566,0.9659,0.9556,0.9625
2011-04-11,0.9554,0.958,0.9542,0.9559
2011-04-08,0.9586,0.9597,0.9524,0.9556
2011-04-07,0.9607,0.9626,0.9568,0.9584
2011-04-06,0.964,0.9643,0.9567,0.9601
2011-04-05,0.967,0.9695,0.9625,0.9637
2011-04-04,0.9644,0.9689,0.9615,0.9668
2011-04-01,0.9704,0.9707,0.9624,0.9634
2011-03-31,0.9712,0.9731,0.9683,0.97
2011-03-30,0.9746,0.9755,0.9685,0.971
2011-03-29,0.978,0.9788,0.9738,0.9739
2011-03-28,0.9812,0.9825,0.9741,0.9774
2011-03-25,0.9757,0.9829,0.9741,0.9804
2011-03-24,0.9814,0.9827,0.9729,0.9762
2011-03-23,0.9805,0.9845,0.9789,0.9813
2011-03-22,0.9782,0.9816,0.9744,0.9807
2011-03-21,0.985,0.9855,0.9747,0.978
2011-03-18,0.9852,0.9868,0.9803,0.9843
2011-03-17,0.9926,0.9942,0.9834,0.9854
2011-03-16,0.9855,0.9969,0.9806,0.9903
2011-03-15,0.9738,0.9975,0.9733,0.9844
2011-03-14,0.9725,0.9767,0.9709,0.9736
2011-03-11,0.9756,0.9804,0.9703,0.9715
2011-03-10,0.9686,0.9769,0.9682,0.9751
2011-03-09,0.9714,0.9717,0.9666,0.9686
2011-03-08,0.9727,0.975,0.9706,0.9713
2011-03-07,0.9731,0.9745,0.9699,0.9723
2011-03-04,0.9721,0.9745,0.9698,0.9717
2011-03-03,0.9723,0.9755,0.9714,0.9719
2011-03-02,0.9745,0.9778,0.9706,0.9722
2011-03-01,0.9714,0.9757,0.9683,0.974
2011-02-28,0.9787,0.9792,0.9708,0.9715
2011-02-25,0.9832,0.9834,0.9775,0.9776
2011-02-24,0.9889,0.9903,0.9814,0.9827
2011-02-23,0.9904,0.9961,0.9857,0.9891
2011-02-22,0.9826,0.992,0.9823,0.9896
2011-02-21,0.9862,0.9874,0.9821,0.9825
2011-02-18,0.9848,0.9876,0.9818,0.986
2011-02-17,0.9849,0.9861,0.9815,0.9845
2011-02-16,0.9897,0.9906,0.9844,0.9848
2011-02-15,0.9889,0.9904,0.9848,0.9895
2011-02-14,0.9889,0.9904,0.9846,0.9891
2011-02-11,0.9957,0.9988,0.9862,0.9871
2011-02-10,0.9938,0.999,0.9931,0.9961
2011-02-09,0.995,0.9959,0.9913,0.9934
2011-02-08,0.9906,0.9979,0.9866,0.9946
2011-02-07,0.9891,0.9912,0.9835,0.9909
2011-02-04,0.9908,0.9936,0.983,0.9877
2011-02-03,0.9882,0.9924,0.9854,0.9908
2011-02-02,0.9908,0.9918,0.9858,0.9878
2011-02-01,1.0012,1.0015,0.9898,0.9903
2011-01-31,1.0016,1.0059,0.9961,1.001
2011-01-28,0.9933,1.0019,0.9931,1.0001
2011-01-27,0.9947,0.9988,0.9924,0.9931
2011-01-26,0.9972,0.9984,0.9935,0.995
2011-01-25,0.9941,1.0006,0.9908,0.9964
2011-01-24,0.9937,0.9984,0.9916,0.9935
2011-01-21,0.9971,0.9991,0.9906,0.9938
2011-01-20,0.9957,1.0032,0.9949,0.9966
2011-01-19,0.9921,0.9968,0.9887,0.9955
2011-01-18,0.9873,0.9937,0.983,0.9919
2011-01-17,0.9882,0.9904,0.9854,0.9868
2011-01-14,0.9894,0.9979,0.9884,0.9894
2011-01-13,0.9866,0.9911,0.9854,0.9888
2011-01-12,0.99,0.9915,0.9846,0.9859
2011-01-11,0.9932,0.9952,0.989,0.9899
2011-01-10,0.9931,0.9986,0.9911,0.9928
2011-01-07,0.9968,1.0006,0.9897,0.9912
2011-01-06,0.9964,0.9995,0.9919,0.9967
2011-01-05,0.9986,1.0025,0.9931,0.9962
2011-01-04,0.9938,1.0036,0.9914,0.9989
2011-01-03,0.9951,0.9952,0.9886,0.9932
2010-12-31,1,1.0009,0.9924,0.9967
2010-12-30,1.0005,1.0025,0.9971,0.9996
2010-12-29,1.0002,1.0057,0.9969,1.0003
2010-12-28,1.0071,1.0074,0.9974,1.0009
2010-12-27,1.0083,1.0112,1.0018,1.0066
2010-12-24,1.0091,1.0118,1.0048,1.0077
2010-12-23,1.0138,1.0168,1.0056,1.0092
2010-12-22,1.017,1.0181,1.011,1.0134
2010-12-21,1.0167,1.0208,1.0147,1.0172
2010-12-20,1.0125,1.0211,1.0098,1.017
2010-12-17,1.0061,1.0146,1.0037,1.0132
2010-12-16,1.0042,1.0077,1.0029,1.0056
2010-12-15,1.0066,1.0097,0.9999,1.004
2010-12-14,1.0079,1.0112,1.0027,1.0065
2010-12-13,1.0099,1.011,1.0025,1.008
2010-12-10,1.0103,1.0117,1.008,1.0096
2010-12-09,1.011,1.0128,1.0064,1.0101
2010-12-08,1.0119,1.0143,1.0061,1.0111
2010-12-07,1.0055,1.0122,1.0009,1.0117
2010-12-06,1.0037,1.0085,1.0022,1.0049
2010-12-03,1.0033,1.0082,1,1.0036
2010-12-02,1.0173,1.0191,1.0026,1.0034
2010-12-01,1.0265,1.0273,1.0139,1.0166
2010-11-30,1.0183,1.0288,1.0171,1.0263
2010-11-29,1.0167,1.026,1.0164,1.0178
2010-11-26,1.0096,1.0248,1.0084,1.0202
2010-11-25,1.011,1.0126,1.0062,1.0094
2010-11-24,1.0237,1.0249,1.009,1.0107
2010-11-23,1.0183,1.0266,1.0166,1.023
2010-11-22,1.0166,1.0219,1.0111,1.0183
2010-11-19,1.0206,1.0235,1.0154,1.0176
2010-11-18,1.0246,1.0251,1.0153,1.0203
2010-11-17,1.022,1.0263,1.0179,1.0252
2010-11-16,1.0094,1.0256,1.0067,1.0211
2010-11-15,1.0113,1.0141,1.0054,1.0092
2010-11-12,1.0031,1.0147,1.0025,1.009
